project,article,granularity,timestamp,access,agent,views
en.wikipedia,Charles_Krauthammer,daily,2016072500,all-access,user,2576
en.wikipedia,Charles_Krauthammer,daily,2016072600,all-access,user,10061
en.wikipedia,Charles_Krauthammer,daily,2016072700,all-access,user,2614
en.wikipedia,Charles_Krauthammer,daily,2016072800,all-access,user,6716
en.wikipedia,Charles_Krauthammer,daily,2016072900,all-access,user,2903
en.wikipedia,Charles_Krauthammer,daily,2016073000,all-access,user,1575
en.wikipedia,Charles_Krauthammer,daily,2016073100,all-access,user,1018
en.wikipedia,Charles_Krauthammer,daily,2016080100,all-access,user,875
en.wikipedia,Charles_Krauthammer,daily,2016080200,all-access,user,1452
en.wikipedia,Charles_Krauthammer,daily,2016080300,all-access,user,4937
en.wikipedia,Charles_Krauthammer,daily,2016080400,all-access,user,2285
en.wikipedia,Charles_Krauthammer,daily,2016080500,all-access,user,6486
en.wikipedia,Charles_Krauthammer,daily,2016080600,all-access,user,2930
en.wikipedia,Charles_Krauthammer,daily,2016080700,all-access,user,2088
en.wikipedia,Charles_Krauthammer,daily,2016080800,all-access,user,2170
en.wikipedia,Charles_Krauthammer,daily,2016080900,all-access,user,1925
en.wikipedia,Charles_Krauthammer,daily,2016081000,all-access,user,1888
en.wikipedia,Charles_Krauthammer,daily,2016081100,all-access,user,1331
en.wikipedia,Charles_Krauthammer,daily,2016081200,all-access,user,4173
en.wikipedia,Charles_Krauthammer,daily,2016081300,all-access,user,1257
en.wikipedia,Charles_Krauthammer,daily,2016081400,all-access,user,1049
en.wikipedia,Charles_Krauthammer,daily,2016081500,all-access,user,1225
en.wikipedia,Charles_Krauthammer,daily,2016081600,all-access,user,5464
en.wikipedia,Charles_Krauthammer,daily,2016081700,all-access,user,2155
en.wikipedia,Charles_Krauthammer,daily,2016081800,all-access,user,1838
en.wikipedia,Charles_Krauthammer,daily,2016081900,all-access,user,3971
en.wikipedia,Charles_Krauthammer,daily,2016082000,all-access,user,1322
en.wikipedia,Charles_Krauthammer,daily,2016082100,all-access,user,1287
en.wikipedia,Charles_Krauthammer,daily,2016082200,all-access,user,1310
en.wikipedia,Charles_Krauthammer,daily,2016082300,all-access,user,6920
en.wikipedia,Charles_Krauthammer,daily,2016082400,all-access,user,1777
en.wikipedia,Charles_Krauthammer,daily,2016082500,all-access,user,1923
en.wikipedia,Charles_Krauthammer,daily,2016082600,all-access,user,3636
en.wikipedia,Charles_Krauthammer,daily,2016082700,all-access,user,1147
en.wikipedia,Charles_Krauthammer,daily,2016082800,all-access,user,999
en.wikipedia,Charles_Krauthammer,daily,2016082900,all-access,user,918
en.wikipedia,Charles_Krauthammer,daily,2016083000,all-access,user,681
en.wikipedia,Charles_Krauthammer,daily,2016083100,all-access,user,4643
en.wikipedia,Charles_Krauthammer,daily,2016090100,all-access,user,1848
en.wikipedia,Charles_Krauthammer,daily,2016090200,all-access,user,1834
en.wikipedia,Charles_Krauthammer,daily,2016090300,all-access,user,3639
en.wikipedia,Charles_Krauthammer,daily,2016090400,all-access,user,771
en.wikipedia,Charles_Krauthammer,daily,2016090500,all-access,user,1291
en.wikipedia,Charles_Krauthammer,daily,2016090600,all-access,user,1339
en.wikipedia,Charles_Krauthammer,daily,2016090700,all-access,user,4700
en.wikipedia,Charles_Krauthammer,daily,2016090800,all-access,user,979
en.wikipedia,Charles_Krauthammer,daily,2016090900,all-access,user,1098
en.wikipedia,Charles_Krauthammer,daily,2016091000,all-access,user,2402
en.wikipedia,Charles_Krauthammer,daily,2016091100,all-access,user,826
en.wikipedia,Charles_Krauthammer,daily,2016091200,all-access,user,1494
en.wikipedia,Charles_Krauthammer,daily,2016091300,all-access,user,5044
en.wikipedia,Charles_Krauthammer,daily,2016091400,all-access,user,1603
en.wikipedia,Charles_Krauthammer,daily,2016091500,all-access,user,1635
en.wikipedia,Charles_Krauthammer,daily,2016091600,all-access,user,4827
en.wikipedia,Charles_Krauthammer,daily,2016091700,all-access,user,929
en.wikipedia,Charles_Krauthammer,daily,2016091800,all-access,user,595
en.wikipedia,Charles_Krauthammer,daily,2016091900,all-access,user,1447
en.wikipedia,Charles_Krauthammer,daily,2016092000,all-access,user,3099
en.wikipedia,Charles_Krauthammer,daily,2016092100,all-access,user,1442
en.wikipedia,Charles_Krauthammer,daily,2016092200,all-access,user,830
en.wikipedia,Charles_Krauthammer,daily,2016092300,all-access,user,1107
en.wikipedia,Charles_Krauthammer,daily,2016092400,all-access,user,2381
en.wikipedia,Charles_Krauthammer,daily,2016092500,all-access,user,963
en.wikipedia,Charles_Krauthammer,daily,2016092600,all-access,user,2861
en.wikipedia,Charles_Krauthammer,daily,2016092700,all-access,user,14919
en.wikipedia,Charles_Krauthammer,daily,2016092800,all-access,user,6835
en.wikipedia,Charles_Krauthammer,daily,2016092900,all-access,user,1631
en.wikipedia,Charles_Krauthammer,daily,2016093000,all-access,user,1298
en.wikipedia,Charles_Krauthammer,daily,2016100100,all-access,user,2122
en.wikipedia,Charles_Krauthammer,daily,2016100200,all-access,user,710
en.wikipedia,Charles_Krauthammer,daily,2016100300,all-access,user,959
en.wikipedia,Charles_Krauthammer,daily,2016100400,all-access,user,4362
en.wikipedia,Charles_Krauthammer,daily,2016100500,all-access,user,3849
en.wikipedia,Charles_Krauthammer,daily,2016100600,all-access,user,1128
en.wikipedia,Charles_Krauthammer,daily,2016100700,all-access,user,1932
en.wikipedia,Charles_Krauthammer,daily,2016100800,all-access,user,1775
en.wikipedia,Charles_Krauthammer,daily,2016100900,all-access,user,1961
en.wikipedia,Charles_Krauthammer,daily,2016101000,all-access,user,11758
en.wikipedia,Charles_Krauthammer,daily,2016101100,all-access,user,8429
en.wikipedia,Charles_Krauthammer,daily,2016101200,all-access,user,2155
en.wikipedia,Charles_Krauthammer,daily,2016101300,all-access,user,1472
en.wikipedia,Charles_Krauthammer,daily,2016101400,all-access,user,7672
en.wikipedia,Charles_Krauthammer,daily,2016101500,all-access,user,1935
en.wikipedia,Charles_Krauthammer,daily,2016101600,all-access,user,1246
en.wikipedia,Charles_Krauthammer,daily,2016101700,all-access,user,1706
en.wikipedia,Charles_Krauthammer,daily,2016101800,all-access,user,6586
en.wikipedia,Charles_Krauthammer,daily,2016101900,all-access,user,2327
en.wikipedia,Charles_Krauthammer,daily,2016102000,all-access,user,10480
en.wikipedia,Charles_Krauthammer,daily,2016102100,all-access,user,2957
en.wikipedia,Charles_Krauthammer,daily,2016102200,all-access,user,3342
en.wikipedia,Charles_Krauthammer,daily,2016102300,all-access,user,1151
en.wikipedia,Charles_Krauthammer,daily,2016102400,all-access,user,1402
en.wikipedia,Charles_Krauthammer,daily,2016102500,all-access,user,5641
en.wikipedia,Charles_Krauthammer,daily,2016102600,all-access,user,1440
en.wikipedia,Charles_Krauthammer,daily,2016102700,all-access,user,1614
en.wikipedia,Charles_Krauthammer,daily,2016102800,all-access,user,5151
en.wikipedia,Charles_Krauthammer,daily,2016102900,all-access,user,1151
en.wikipedia,Charles_Krauthammer,daily,2016103000,all-access,user,952
en.wikipedia,Charles_Krauthammer,daily,2016103100,all-access,user,1572
en.wikipedia,Charles_Krauthammer,daily,2016110100,all-access,user,6269
en.wikipedia,Charles_Krauthammer,daily,2016110200,all-access,user,1575
en.wikipedia,Charles_Krauthammer,daily,2016110300,all-access,user,952
en.wikipedia,Charles_Krauthammer,daily,2016110400,all-access,user,2212
en.wikipedia,Charles_Krauthammer,daily,2016110500,all-access,user,1307
en.wikipedia,Charles_Krauthammer,daily,2016110600,all-access,user,1727
en.wikipedia,Charles_Krauthammer,daily,2016110700,all-access,user,2225
en.wikipedia,Charles_Krauthammer,daily,2016110800,all-access,user,11185
en.wikipedia,Charles_Krauthammer,daily,2016110900,all-access,user,43371
en.wikipedia,Charles_Krauthammer,daily,2016111000,all-access,user,21433
en.wikipedia,Charles_Krauthammer,daily,2016111100,all-access,user,12492
en.wikipedia,Charles_Krauthammer,daily,2016111200,all-access,user,2034
en.wikipedia,Charles_Krauthammer,daily,2016111300,all-access,user,2112
en.wikipedia,Charles_Krauthammer,daily,2016111400,all-access,user,2519
en.wikipedia,Charles_Krauthammer,daily,2016111500,all-access,user,9087
en.wikipedia,Charles_Krauthammer,daily,2016111600,all-access,user,2466
en.wikipedia,Charles_Krauthammer,daily,2016111700,all-access,user,3662
en.wikipedia,Charles_Krauthammer,daily,2016111800,all-access,user,2568
en.wikipedia,Charles_Krauthammer,daily,2016111900,all-access,user,1063
en.wikipedia,Charles_Krauthammer,daily,2016112000,all-access,user,847
en.wikipedia,Charles_Krauthammer,daily,2016112100,all-access,user,1903
en.wikipedia,Charles_Krauthammer,daily,2016112200,all-access,user,2081
en.wikipedia,Charles_Krauthammer,daily,2016112300,all-access,user,2314
en.wikipedia,Charles_Krauthammer,daily,2016112400,all-access,user,1350
en.wikipedia,Charles_Krauthammer,daily,2016112500,all-access,user,1671
en.wikipedia,Charles_Krauthammer,daily,2016112600,all-access,user,1182
en.wikipedia,Charles_Krauthammer,daily,2016112700,all-access,user,663
en.wikipedia,Charles_Krauthammer,daily,2016112800,all-access,user,582
en.wikipedia,Charles_Krauthammer,daily,2016112900,all-access,user,6063
en.wikipedia,Charles_Krauthammer,daily,2016113000,all-access,user,1256
en.wikipedia,Charles_Krauthammer,daily,2016120100,all-access,user,1290
en.wikipedia,Charles_Krauthammer,daily,2016120200,all-access,user,2197
en.wikipedia,Charles_Krauthammer,daily,2016120300,all-access,user,1448
en.wikipedia,Charles_Krauthammer,daily,2016120400,all-access,user,820
en.wikipedia,Charles_Krauthammer,daily,2016120500,all-access,user,827
en.wikipedia,Charles_Krauthammer,daily,2016120600,all-access,user,5568
en.wikipedia,Charles_Krauthammer,daily,2016120700,all-access,user,1107
en.wikipedia,Charles_Krauthammer,daily,2016120800,all-access,user,1494
en.wikipedia,Charles_Krauthammer,daily,2016120900,all-access,user,2349
en.wikipedia,Charles_Krauthammer,daily,2016121000,all-access,user,1004
en.wikipedia,Charles_Krauthammer,daily,2016121100,all-access,user,649
en.wikipedia,Charles_Krauthammer,daily,2016121200,all-access,user,856
en.wikipedia,Charles_Krauthammer,daily,2016121300,all-access,user,6031
en.wikipedia,Charles_Krauthammer,daily,2016121400,all-access,user,1594
en.wikipedia,Charles_Krauthammer,daily,2016121500,all-access,user,1460
en.wikipedia,Charles_Krauthammer,daily,2016121600,all-access,user,1269
en.wikipedia,Charles_Krauthammer,daily,2016121700,all-access,user,635
en.wikipedia,Charles_Krauthammer,daily,2016121800,all-access,user,672
en.wikipedia,Charles_Krauthammer,daily,2016121900,all-access,user,672
en.wikipedia,Charles_Krauthammer,daily,2016122000,all-access,user,1241
en.wikipedia,Charles_Krauthammer,daily,2016122100,all-access,user,1049
en.wikipedia,Charles_Krauthammer,daily,2016122200,all-access,user,1442
en.wikipedia,Charles_Krauthammer,daily,2016122300,all-access,user,2294
en.wikipedia,Charles_Krauthammer,daily,2016122400,all-access,user,1516
en.wikipedia,Charles_Krauthammer,daily,2016122500,all-access,user,32234
en.wikipedia,Charles_Krauthammer,daily,2016122600,all-access,user,3695
en.wikipedia,Charles_Krauthammer,daily,2016122700,all-access,user,4130
en.wikipedia,Charles_Krauthammer,daily,2016122800,all-access,user,3613
en.wikipedia,Charles_Krauthammer,daily,2016122900,all-access,user,2603
en.wikipedia,Charles_Krauthammer,daily,2016123000,all-access,user,2730
en.wikipedia,Charles_Krauthammer,daily,2016123100,all-access,user,1543
en.wikipedia,Charles_Krauthammer,daily,2017010100,all-access,user,16986
en.wikipedia,Charles_Krauthammer,daily,2017010200,all-access,user,4416
en.wikipedia,Charles_Krauthammer,daily,2017010300,all-access,user,2534
en.wikipedia,Charles_Krauthammer,daily,2017010400,all-access,user,8496
en.wikipedia,Charles_Krauthammer,daily,2017010500,all-access,user,2197
en.wikipedia,Charles_Krauthammer,daily,2017010600,all-access,user,4390
en.wikipedia,Charles_Krauthammer,daily,2017010700,all-access,user,1699
en.wikipedia,Charles_Krauthammer,daily,2017010800,all-access,user,907
en.wikipedia,Charles_Krauthammer,daily,2017010900,all-access,user,1380
en.wikipedia,Charles_Krauthammer,daily,2017011000,all-access,user,5118
en.wikipedia,Charles_Krauthammer,daily,2017011100,all-access,user,2910
en.wikipedia,Charles_Krauthammer,daily,2017011200,all-access,user,1983
en.wikipedia,Charles_Krauthammer,daily,2017011300,all-access,user,7026
en.wikipedia,Charles_Krauthammer,daily,2017011400,all-access,user,2334
en.wikipedia,Charles_Krauthammer,daily,2017011500,all-access,user,1450
en.wikipedia,Charles_Krauthammer,daily,2017011600,all-access,user,1871
en.wikipedia,Charles_Krauthammer,daily,2017011700,all-access,user,7932
en.wikipedia,Charles_Krauthammer,daily,2017011800,all-access,user,3122
en.wikipedia,Charles_Krauthammer,daily,2017011900,all-access,user,4193
en.wikipedia,Charles_Krauthammer,daily,2017012000,all-access,user,18521
en.wikipedia,Charles_Krauthammer,daily,2017012100,all-access,user,10454
en.wikipedia,Charles_Krauthammer,daily,2017012200,all-access,user,3061
en.wikipedia,Charles_Krauthammer,daily,2017012300,all-access,user,2166
en.wikipedia,Charles_Krauthammer,daily,2017012400,all-access,user,12712
en.wikipedia,Charles_Krauthammer,daily,2017012500,all-access,user,2998
en.wikipedia,Charles_Krauthammer,daily,2017012600,all-access,user,2122
en.wikipedia,Charles_Krauthammer,daily,2017012700,all-access,user,3896
en.wikipedia,Charles_Krauthammer,daily,2017012800,all-access,user,8605
en.wikipedia,Charles_Krauthammer,daily,2017012900,all-access,user,1905
en.wikipedia,Charles_Krauthammer,daily,2017013000,all-access,user,1400
en.wikipedia,Charles_Krauthammer,daily,2017013100,all-access,user,8857
en.wikipedia,Charles_Krauthammer,daily,2017020100,all-access,user,10225
en.wikipedia,Charles_Krauthammer,daily,2017020200,all-access,user,2491
en.wikipedia,Charles_Krauthammer,daily,2017020300,all-access,user,7919
en.wikipedia,Charles_Krauthammer,daily,2017020400,all-access,user,1207
en.wikipedia,Charles_Krauthammer,daily,2017020500,all-access,user,1190
en.wikipedia,Charles_Krauthammer,daily,2017020600,all-access,user,1409
en.wikipedia,Charles_Krauthammer,daily,2017020700,all-access,user,7539
en.wikipedia,Charles_Krauthammer,daily,2017020800,all-access,user,2025
en.wikipedia,Charles_Krauthammer,daily,2017020900,all-access,user,3232
en.wikipedia,Charles_Krauthammer,daily,2017021000,all-access,user,5310
en.wikipedia,Charles_Krauthammer,daily,2017021100,all-access,user,1811
en.wikipedia,Charles_Krauthammer,daily,2017021200,all-access,user,1018
en.wikipedia,Charles_Krauthammer,daily,2017021300,all-access,user,2016
en.wikipedia,Charles_Krauthammer,daily,2017021400,all-access,user,5192
en.wikipedia,Charles_Krauthammer,daily,2017021500,all-access,user,3456
en.wikipedia,Charles_Krauthammer,daily,2017021600,all-access,user,4385
en.wikipedia,Charles_Krauthammer,daily,2017021700,all-access,user,10784
en.wikipedia,Charles_Krauthammer,daily,2017021800,all-access,user,3411
en.wikipedia,Charles_Krauthammer,daily,2017021900,all-access,user,3384
en.wikipedia,Charles_Krauthammer,daily,2017022000,all-access,user,2467
en.wikipedia,Charles_Krauthammer,daily,2017022100,all-access,user,5537
en.wikipedia,Charles_Krauthammer,daily,2017022200,all-access,user,1731
en.wikipedia,Charles_Krauthammer,daily,2017022300,all-access,user,2375
en.wikipedia,Charles_Krauthammer,daily,2017022400,all-access,user,5197
en.wikipedia,Charles_Krauthammer,daily,2017022500,all-access,user,1643
en.wikipedia,Charles_Krauthammer,daily,2017022600,all-access,user,1064
en.wikipedia,Charles_Krauthammer,daily,2017022700,all-access,user,1180
en.wikipedia,Charles_Krauthammer,daily,2017022800,all-access,user,5515
en.wikipedia,Charles_Krauthammer,daily,2017030100,all-access,user,5790
en.wikipedia,Charles_Krauthammer,daily,2017030200,all-access,user,2342
en.wikipedia,Charles_Krauthammer,daily,2017030300,all-access,user,1884
en.wikipedia,Charles_Krauthammer,daily,2017030400,all-access,user,2028
en.wikipedia,Charles_Krauthammer,daily,2017030500,all-access,user,1060
en.wikipedia,Charles_Krauthammer,daily,2017030600,all-access,user,1611
en.wikipedia,Charles_Krauthammer,daily,2017030700,all-access,user,6013
en.wikipedia,Charles_Krauthammer,daily,2017030800,all-access,user,1469
en.wikipedia,Charles_Krauthammer,daily,2017030900,all-access,user,1214
en.wikipedia,Charles_Krauthammer,daily,2017031000,all-access,user,3241
en.wikipedia,Charles_Krauthammer,daily,2017031100,all-access,user,1130
en.wikipedia,Charles_Krauthammer,daily,2017031200,all-access,user,694
en.wikipedia,Charles_Krauthammer,daily,2017031300,all-access,user,944
en.wikipedia,Charles_Krauthammer,daily,2017031400,all-access,user,1021
en.wikipedia,Charles_Krauthammer,daily,2017031500,all-access,user,1023
en.wikipedia,Charles_Krauthammer,daily,2017031600,all-access,user,3558
en.wikipedia,Charles_Krauthammer,daily,2017031700,all-access,user,4707
en.wikipedia,Charles_Krauthammer,daily,2017031800,all-access,user,1145
en.wikipedia,Charles_Krauthammer,daily,2017031900,all-access,user,747
en.wikipedia,Charles_Krauthammer,daily,2017032000,all-access,user,1139
en.wikipedia,Charles_Krauthammer,daily,2017032100,all-access,user,3874
en.wikipedia,Charles_Krauthammer,daily,2017032200,all-access,user,1778
en.wikipedia,Charles_Krauthammer,daily,2017032300,all-access,user,7398
en.wikipedia,Charles_Krauthammer,daily,2017032400,all-access,user,3003
en.wikipedia,Charles_Krauthammer,daily,2017032500,all-access,user,1521
en.wikipedia,Charles_Krauthammer,daily,2017032600,all-access,user,914
en.wikipedia,Charles_Krauthammer,daily,2017032700,all-access,user,1467
en.wikipedia,Charles_Krauthammer,daily,2017032800,all-access,user,4415
en.wikipedia,Charles_Krauthammer,daily,2017032900,all-access,user,2632
en.wikipedia,Charles_Krauthammer,daily,2017033000,all-access,user,1690
en.wikipedia,Charles_Krauthammer,daily,2017033100,all-access,user,2629
en.wikipedia,Charles_Krauthammer,daily,2017040100,all-access,user,1361
en.wikipedia,Charles_Krauthammer,daily,2017040200,all-access,user,879
en.wikipedia,Charles_Krauthammer,daily,2017040300,all-access,user,1297
en.wikipedia,Charles_Krauthammer,daily,2017040400,all-access,user,5166
en.wikipedia,Charles_Krauthammer,daily,2017040500,all-access,user,1922
en.wikipedia,Charles_Krauthammer,daily,2017040600,all-access,user,1630
en.wikipedia,Charles_Krauthammer,daily,2017040700,all-access,user,1708
en.wikipedia,Charles_Krauthammer,daily,2017040800,all-access,user,1177
en.wikipedia,Charles_Krauthammer,daily,2017040900,all-access,user,635
en.wikipedia,Charles_Krauthammer,daily,2017041000,all-access,user,1341
en.wikipedia,Charles_Krauthammer,daily,2017041100,all-access,user,5227
en.wikipedia,Charles_Krauthammer,daily,2017041200,all-access,user,1604
en.wikipedia,Charles_Krauthammer,daily,2017041300,all-access,user,2255
en.wikipedia,Charles_Krauthammer,daily,2017041400,all-access,user,1637
en.wikipedia,Charles_Krauthammer,daily,2017041500,all-access,user,959
en.wikipedia,Charles_Krauthammer,daily,2017041600,all-access,user,698
en.wikipedia,Charles_Krauthammer,daily,2017041700,all-access,user,1247
en.wikipedia,Charles_Krauthammer,daily,2017041800,all-access,user,6450
en.wikipedia,Charles_Krauthammer,daily,2017041900,all-access,user,2122
en.wikipedia,Charles_Krauthammer,daily,2017042000,all-access,user,1509
en.wikipedia,Charles_Krauthammer,daily,2017042100,all-access,user,2621
en.wikipedia,Charles_Krauthammer,daily,2017042200,all-access,user,1189
en.wikipedia,Charles_Krauthammer,daily,2017042300,all-access,user,789
en.wikipedia,Charles_Krauthammer,daily,2017042400,all-access,user,1230
en.wikipedia,Charles_Krauthammer,daily,2017042500,all-access,user,1485
en.wikipedia,Charles_Krauthammer,daily,2017042600,all-access,user,1450
en.wikipedia,Charles_Krauthammer,daily,2017042700,all-access,user,1478
en.wikipedia,Charles_Krauthammer,daily,2017042800,all-access,user,2682
en.wikipedia,Charles_Krauthammer,daily,2017042900,all-access,user,1156
en.wikipedia,Charles_Krauthammer,daily,2017043000,all-access,user,731
en.wikipedia,Charles_Krauthammer,daily,2017050100,all-access,user,1082
en.wikipedia,Charles_Krauthammer,daily,2017050200,all-access,user,1423
en.wikipedia,Charles_Krauthammer,daily,2017050300,all-access,user,1487
en.wikipedia,Charles_Krauthammer,daily,2017050400,all-access,user,1193
en.wikipedia,Charles_Krauthammer,daily,2017050500,all-access,user,3592
en.wikipedia,Charles_Krauthammer,daily,2017050600,all-access,user,1420
en.wikipedia,Charles_Krauthammer,daily,2017050700,all-access,user,1425
en.wikipedia,Charles_Krauthammer,daily,2017050800,all-access,user,1455
en.wikipedia,Charles_Krauthammer,daily,2017050900,all-access,user,2582
en.wikipedia,Charles_Krauthammer,daily,2017051000,all-access,user,4162
en.wikipedia,Charles_Krauthammer,daily,2017051100,all-access,user,1976
en.wikipedia,Charles_Krauthammer,daily,2017051200,all-access,user,4200
en.wikipedia,Charles_Krauthammer,daily,2017051300,all-access,user,1759
en.wikipedia,Charles_Krauthammer,daily,2017051400,all-access,user,968
en.wikipedia,Charles_Krauthammer,daily,2017051500,all-access,user,3285
en.wikipedia,Charles_Krauthammer,daily,2017051600,all-access,user,2270
en.wikipedia,Charles_Krauthammer,daily,2017051700,all-access,user,1836
en.wikipedia,Charles_Krauthammer,daily,2017051800,all-access,user,1379
en.wikipedia,Charles_Krauthammer,daily,2017051900,all-access,user,6498
en.wikipedia,Charles_Krauthammer,daily,2017052000,all-access,user,1287
en.wikipedia,Charles_Krauthammer,daily,2017052100,all-access,user,819
en.wikipedia,Charles_Krauthammer,daily,2017052200,all-access,user,1469
en.wikipedia,Charles_Krauthammer,daily,2017052300,all-access,user,1524
en.wikipedia,Charles_Krauthammer,daily,2017052400,all-access,user,1328
en.wikipedia,Charles_Krauthammer,daily,2017052500,all-access,user,1765
en.wikipedia,Charles_Krauthammer,daily,2017052600,all-access,user,1495
en.wikipedia,Charles_Krauthammer,daily,2017052700,all-access,user,2972
en.wikipedia,Charles_Krauthammer,daily,2017052800,all-access,user,2229
en.wikipedia,Charles_Krauthammer,daily,2017052900,all-access,user,39231
en.wikipedia,Charles_Krauthammer,daily,2017053000,all-access,user,3500
en.wikipedia,Charles_Krauthammer,daily,2017053100,all-access,user,2489
en.wikipedia,Charles_Krauthammer,daily,2017060100,all-access,user,1809
en.wikipedia,Charles_Krauthammer,daily,2017060200,all-access,user,3634
en.wikipedia,Charles_Krauthammer,daily,2017060300,all-access,user,1075
en.wikipedia,Charles_Krauthammer,daily,2017060400,all-access,user,790
en.wikipedia,Charles_Krauthammer,daily,2017060500,all-access,user,1725
en.wikipedia,Charles_Krauthammer,daily,2017060600,all-access,user,5144
en.wikipedia,Charles_Krauthammer,daily,2017060700,all-access,user,2216
en.wikipedia,Charles_Krauthammer,daily,2017060800,all-access,user,1890
en.wikipedia,Charles_Krauthammer,daily,2017060900,all-access,user,3350
en.wikipedia,Charles_Krauthammer,daily,2017061000,all-access,user,1209
en.wikipedia,Charles_Krauthammer,daily,2017061100,all-access,user,822
en.wikipedia,Charles_Krauthammer,daily,2017061200,all-access,user,1323
en.wikipedia,Charles_Krauthammer,daily,2017061300,all-access,user,4375
en.wikipedia,Charles_Krauthammer,daily,2017061400,all-access,user,2711
en.wikipedia,Charles_Krauthammer,daily,2017061500,all-access,user,2432
en.wikipedia,Charles_Krauthammer,daily,2017061600,all-access,user,2523
en.wikipedia,Charles_Krauthammer,daily,2017061700,all-access,user,781
en.wikipedia,Charles_Krauthammer,daily,2017061800,all-access,user,628
en.wikipedia,Charles_Krauthammer,daily,2017061900,all-access,user,810
en.wikipedia,Charles_Krauthammer,daily,2017062000,all-access,user,2821
en.wikipedia,Charles_Krauthammer,daily,2017062100,all-access,user,950
en.wikipedia,Charles_Krauthammer,daily,2017062200,all-access,user,795
en.wikipedia,Charles_Krauthammer,daily,2017062300,all-access,user,3188
en.wikipedia,Charles_Krauthammer,daily,2017062400,all-access,user,944
en.wikipedia,Charles_Krauthammer,daily,2017062500,all-access,user,722
en.wikipedia,Charles_Krauthammer,daily,2017062600,all-access,user,614
en.wikipedia,Charles_Krauthammer,daily,2017062700,all-access,user,1095
en.wikipedia,Charles_Krauthammer,daily,2017062800,all-access,user,1305
en.wikipedia,Charles_Krauthammer,daily,2017062900,all-access,user,1308
en.wikipedia,Charles_Krauthammer,daily,2017063000,all-access,user,4500
en.wikipedia,Charles_Krauthammer,daily,2017070100,all-access,user,1186
en.wikipedia,Charles_Krauthammer,daily,2017070200,all-access,user,905
en.wikipedia,Charles_Krauthammer,daily,2017070300,all-access,user,1232
en.wikipedia,Charles_Krauthammer,daily,2017070400,all-access,user,4003
en.wikipedia,Charles_Krauthammer,daily,2017070500,all-access,user,2147
en.wikipedia,Charles_Krauthammer,daily,2017070600,all-access,user,2049
en.wikipedia,Charles_Krauthammer,daily,2017070700,all-access,user,3629
en.wikipedia,Charles_Krauthammer,daily,2017070800,all-access,user,1131
en.wikipedia,Charles_Krauthammer,daily,2017070900,all-access,user,706
en.wikipedia,Charles_Krauthammer,daily,2017071000,all-access,user,976
en.wikipedia,Charles_Krauthammer,daily,2017071100,all-access,user,6110
en.wikipedia,Charles_Krauthammer,daily,2017071200,all-access,user,6028
en.wikipedia,Charles_Krauthammer,daily,2017071300,all-access,user,3247
en.wikipedia,Charles_Krauthammer,daily,2017071400,all-access,user,10565
en.wikipedia,Charles_Krauthammer,daily,2017071500,all-access,user,4731
en.wikipedia,Charles_Krauthammer,daily,2017071600,all-access,user,2530
en.wikipedia,Charles_Krauthammer,daily,2017071700,all-access,user,2082
en.wikipedia,Charles_Krauthammer,daily,2017071800,all-access,user,1393
en.wikipedia,Charles_Krauthammer,daily,2017071900,all-access,user,6038
en.wikipedia,Charles_Krauthammer,daily,2017072000,all-access,user,1498
en.wikipedia,Charles_Krauthammer,daily,2017072100,all-access,user,2897
en.wikipedia,Charles_Krauthammer,daily,2017072200,all-access,user,1183
en.wikipedia,Charles_Krauthammer,daily,2017072300,all-access,user,1132
en.wikipedia,Charles_Krauthammer,daily,2017072400,all-access,user,1424
en.wikipedia,Charles_Krauthammer,daily,2017072500,all-access,user,2622
en.wikipedia,Charles_Krauthammer,daily,2017072600,all-access,user,1183
en.wikipedia,Charles_Krauthammer,daily,2017072700,all-access,user,1786
en.wikipedia,Charles_Krauthammer,daily,2017072800,all-access,user,3139
en.wikipedia,Charles_Krauthammer,daily,2017072900,all-access,user,4554
en.wikipedia,Charles_Krauthammer,daily,2017073000,all-access,user,1204
en.wikipedia,Charles_Krauthammer,daily,2017073100,all-access,user,1362
en.wikipedia,Charles_Krauthammer,daily,2017080100,all-access,user,3339
en.wikipedia,Charles_Krauthammer,daily,2017080200,all-access,user,1411
en.wikipedia,Charles_Krauthammer,daily,2017080300,all-access,user,1328
en.wikipedia,Charles_Krauthammer,daily,2017080400,all-access,user,4039
en.wikipedia,Charles_Krauthammer,daily,2017080500,all-access,user,1670
en.wikipedia,Charles_Krauthammer,daily,2017080600,all-access,user,1147
en.wikipedia,Charles_Krauthammer,daily,2017080700,all-access,user,1710
en.wikipedia,Charles_Krauthammer,daily,2017080800,all-access,user,1304
en.wikipedia,Charles_Krauthammer,daily,2017080900,all-access,user,712
en.wikipedia,Charles_Krauthammer,daily,2017081000,all-access,user,662
en.wikipedia,Charles_Krauthammer,daily,2017081100,all-access,user,635
en.wikipedia,Charles_Krauthammer,daily,2017081200,all-access,user,515
en.wikipedia,Charles_Krauthammer,daily,2017081300,all-access,user,498
en.wikipedia,Charles_Krauthammer,daily,2017081400,all-access,user,1071
en.wikipedia,Charles_Krauthammer,daily,2017081500,all-access,user,4778
en.wikipedia,Charles_Krauthammer,daily,2017081600,all-access,user,8043
en.wikipedia,Charles_Krauthammer,daily,2017081700,all-access,user,5043
