project,article,granularity,timestamp,access,agent,views
en.wikipedia,Stephen_Hawking,daily,2017090500,all-access,user,13821
en.wikipedia,Stephen_Hawking,daily,2017090600,all-access,user,13615
en.wikipedia,Stephen_Hawking,daily,2017090700,all-access,user,13287
en.wikipedia,Stephen_Hawking,daily,2017090800,all-access,user,12970
en.wikipedia,Stephen_Hawking,daily,2017090900,all-access,user,40542
en.wikipedia,Stephen_Hawking,daily,2017091000,all-access,user,19284
en.wikipedia,Stephen_Hawking,daily,2017091100,all-access,user,16904
en.wikipedia,Stephen_Hawking,daily,2017091200,all-access,user,13325
en.wikipedia,Stephen_Hawking,daily,2017091300,all-access,user,12542
en.wikipedia,Stephen_Hawking,daily,2017091400,all-access,user,12951
en.wikipedia,Stephen_Hawking,daily,2017091500,all-access,user,12145
en.wikipedia,Stephen_Hawking,daily,2017091600,all-access,user,13073
en.wikipedia,Stephen_Hawking,daily,2017091700,all-access,user,15017
en.wikipedia,Stephen_Hawking,daily,2017091800,all-access,user,13283
en.wikipedia,Stephen_Hawking,daily,2017091900,all-access,user,12411
en.wikipedia,Stephen_Hawking,daily,2017092000,all-access,user,12234
en.wikipedia,Stephen_Hawking,daily,2017092100,all-access,user,11847
en.wikipedia,Stephen_Hawking,daily,2017092200,all-access,user,22862
en.wikipedia,Stephen_Hawking,daily,2017092300,all-access,user,20639
en.wikipedia,Stephen_Hawking,daily,2017092400,all-access,user,14942
en.wikipedia,Stephen_Hawking,daily,2017092500,all-access,user,13349
en.wikipedia,Stephen_Hawking,daily,2017092600,all-access,user,25728
en.wikipedia,Stephen_Hawking,daily,2017092700,all-access,user,16209
en.wikipedia,Stephen_Hawking,daily,2017092800,all-access,user,14872
en.wikipedia,Stephen_Hawking,daily,2017092900,all-access,user,14942
en.wikipedia,Stephen_Hawking,daily,2017093000,all-access,user,14174
en.wikipedia,Stephen_Hawking,daily,2017100100,all-access,user,15757
en.wikipedia,Stephen_Hawking,daily,2017100200,all-access,user,15145
en.wikipedia,Stephen_Hawking,daily,2017100300,all-access,user,17352
en.wikipedia,Stephen_Hawking,daily,2017100400,all-access,user,14334
en.wikipedia,Stephen_Hawking,daily,2017100500,all-access,user,13507
en.wikipedia,Stephen_Hawking,daily,2017100600,all-access,user,13027
en.wikipedia,Stephen_Hawking,daily,2017100700,all-access,user,13210
en.wikipedia,Stephen_Hawking,daily,2017100800,all-access,user,16066
en.wikipedia,Stephen_Hawking,daily,2017100900,all-access,user,14418
en.wikipedia,Stephen_Hawking,daily,2017101000,all-access,user,14633
en.wikipedia,Stephen_Hawking,daily,2017101100,all-access,user,16709
en.wikipedia,Stephen_Hawking,daily,2017101200,all-access,user,17546
en.wikipedia,Stephen_Hawking,daily,2017101300,all-access,user,13128
en.wikipedia,Stephen_Hawking,daily,2017101400,all-access,user,13596
en.wikipedia,Stephen_Hawking,daily,2017101500,all-access,user,13730
en.wikipedia,Stephen_Hawking,daily,2017101600,all-access,user,17487
en.wikipedia,Stephen_Hawking,daily,2017101700,all-access,user,15146
en.wikipedia,Stephen_Hawking,daily,2017101800,all-access,user,12669
en.wikipedia,Stephen_Hawking,daily,2017101900,all-access,user,13147
en.wikipedia,Stephen_Hawking,daily,2017102000,all-access,user,11935
en.wikipedia,Stephen_Hawking,daily,2017102100,all-access,user,13763
en.wikipedia,Stephen_Hawking,daily,2017102200,all-access,user,19137
en.wikipedia,Stephen_Hawking,daily,2017102300,all-access,user,37321
en.wikipedia,Stephen_Hawking,daily,2017102400,all-access,user,87427
en.wikipedia,Stephen_Hawking,daily,2017102500,all-access,user,30253
en.wikipedia,Stephen_Hawking,daily,2017102600,all-access,user,20774
en.wikipedia,Stephen_Hawking,daily,2017102700,all-access,user,17673
en.wikipedia,Stephen_Hawking,daily,2017102800,all-access,user,20114
en.wikipedia,Stephen_Hawking,daily,2017102900,all-access,user,19839
en.wikipedia,Stephen_Hawking,daily,2017103000,all-access,user,18622
en.wikipedia,Stephen_Hawking,daily,2017103100,all-access,user,13291
en.wikipedia,Stephen_Hawking,daily,2017110100,all-access,user,14032
en.wikipedia,Stephen_Hawking,daily,2017110200,all-access,user,16134
en.wikipedia,Stephen_Hawking,daily,2017110300,all-access,user,17739
en.wikipedia,Stephen_Hawking,daily,2017110400,all-access,user,16208
en.wikipedia,Stephen_Hawking,daily,2017110500,all-access,user,16598
en.wikipedia,Stephen_Hawking,daily,2017110600,all-access,user,19356
en.wikipedia,Stephen_Hawking,daily,2017110700,all-access,user,23576
en.wikipedia,Stephen_Hawking,daily,2017110800,all-access,user,33467
en.wikipedia,Stephen_Hawking,daily,2017110900,all-access,user,24682
en.wikipedia,Stephen_Hawking,daily,2017111000,all-access,user,24664
en.wikipedia,Stephen_Hawking,daily,2017111100,all-access,user,17222
en.wikipedia,Stephen_Hawking,daily,2017111200,all-access,user,24980
en.wikipedia,Stephen_Hawking,daily,2017111300,all-access,user,19056
en.wikipedia,Stephen_Hawking,daily,2017111400,all-access,user,18997
en.wikipedia,Stephen_Hawking,daily,2017111500,all-access,user,14622
en.wikipedia,Stephen_Hawking,daily,2017111600,all-access,user,14522
en.wikipedia,Stephen_Hawking,daily,2017111700,all-access,user,18009
en.wikipedia,Stephen_Hawking,daily,2017111800,all-access,user,14597
en.wikipedia,Stephen_Hawking,daily,2017111900,all-access,user,21734
en.wikipedia,Stephen_Hawking,daily,2017112000,all-access,user,24293
en.wikipedia,Stephen_Hawking,daily,2017112100,all-access,user,15519
en.wikipedia,Stephen_Hawking,daily,2017112200,all-access,user,13894
en.wikipedia,Stephen_Hawking,daily,2017112300,all-access,user,13798
en.wikipedia,Stephen_Hawking,daily,2017112400,all-access,user,35721
en.wikipedia,Stephen_Hawking,daily,2017112500,all-access,user,25252
en.wikipedia,Stephen_Hawking,daily,2017112600,all-access,user,19357
en.wikipedia,Stephen_Hawking,daily,2017112700,all-access,user,16542
en.wikipedia,Stephen_Hawking,daily,2017112800,all-access,user,14964
en.wikipedia,Stephen_Hawking,daily,2017112900,all-access,user,16527
en.wikipedia,Stephen_Hawking,daily,2017113000,all-access,user,15405
en.wikipedia,Stephen_Hawking,daily,2017120100,all-access,user,13171
en.wikipedia,Stephen_Hawking,daily,2017120200,all-access,user,21287
en.wikipedia,Stephen_Hawking,daily,2017120300,all-access,user,17083
en.wikipedia,Stephen_Hawking,daily,2017120400,all-access,user,16272
en.wikipedia,Stephen_Hawking,daily,2017120500,all-access,user,13260
en.wikipedia,Stephen_Hawking,daily,2017120600,all-access,user,14325
en.wikipedia,Stephen_Hawking,daily,2017120700,all-access,user,20305
en.wikipedia,Stephen_Hawking,daily,2017120800,all-access,user,14469
en.wikipedia,Stephen_Hawking,daily,2017120900,all-access,user,14108
en.wikipedia,Stephen_Hawking,daily,2017121000,all-access,user,16941
en.wikipedia,Stephen_Hawking,daily,2017121100,all-access,user,18860
en.wikipedia,Stephen_Hawking,daily,2017121200,all-access,user,15833
en.wikipedia,Stephen_Hawking,daily,2017121300,all-access,user,21820
en.wikipedia,Stephen_Hawking,daily,2017121400,all-access,user,17047
en.wikipedia,Stephen_Hawking,daily,2017121500,all-access,user,13850
en.wikipedia,Stephen_Hawking,daily,2017121600,all-access,user,12312
en.wikipedia,Stephen_Hawking,daily,2017121700,all-access,user,13917
en.wikipedia,Stephen_Hawking,daily,2017121800,all-access,user,13137
en.wikipedia,Stephen_Hawking,daily,2017121900,all-access,user,13676
en.wikipedia,Stephen_Hawking,daily,2017122000,all-access,user,13057
en.wikipedia,Stephen_Hawking,daily,2017122100,all-access,user,17043
en.wikipedia,Stephen_Hawking,daily,2017122200,all-access,user,17953
en.wikipedia,Stephen_Hawking,daily,2017122300,all-access,user,13235
en.wikipedia,Stephen_Hawking,daily,2017122400,all-access,user,13661
en.wikipedia,Stephen_Hawking,daily,2017122500,all-access,user,15016
en.wikipedia,Stephen_Hawking,daily,2017122600,all-access,user,18069
en.wikipedia,Stephen_Hawking,daily,2017122700,all-access,user,30649
en.wikipedia,Stephen_Hawking,daily,2017122800,all-access,user,22714
en.wikipedia,Stephen_Hawking,daily,2017122900,all-access,user,22359
en.wikipedia,Stephen_Hawking,daily,2017123000,all-access,user,19639
en.wikipedia,Stephen_Hawking,daily,2017123100,all-access,user,63674
en.wikipedia,Stephen_Hawking,daily,2018010100,all-access,user,22122
en.wikipedia,Stephen_Hawking,daily,2018010200,all-access,user,17264
en.wikipedia,Stephen_Hawking,daily,2018010300,all-access,user,15633
en.wikipedia,Stephen_Hawking,daily,2018010400,all-access,user,15905
en.wikipedia,Stephen_Hawking,daily,2018010500,all-access,user,13721
en.wikipedia,Stephen_Hawking,daily,2018010600,all-access,user,16353
en.wikipedia,Stephen_Hawking,daily,2018010700,all-access,user,17853
en.wikipedia,Stephen_Hawking,daily,2018010800,all-access,user,37782
en.wikipedia,Stephen_Hawking,daily,2018010900,all-access,user,28480
en.wikipedia,Stephen_Hawking,daily,2018011000,all-access,user,19713
en.wikipedia,Stephen_Hawking,daily,2018011100,all-access,user,21525
en.wikipedia,Stephen_Hawking,daily,2018011200,all-access,user,17214
en.wikipedia,Stephen_Hawking,daily,2018011300,all-access,user,20034
en.wikipedia,Stephen_Hawking,daily,2018011400,all-access,user,19728
en.wikipedia,Stephen_Hawking,daily,2018011500,all-access,user,18753
en.wikipedia,Stephen_Hawking,daily,2018011600,all-access,user,16271
en.wikipedia,Stephen_Hawking,daily,2018011700,all-access,user,17176
en.wikipedia,Stephen_Hawking,daily,2018011800,all-access,user,15541
en.wikipedia,Stephen_Hawking,daily,2018011900,all-access,user,14846
en.wikipedia,Stephen_Hawking,daily,2018012000,all-access,user,14674
en.wikipedia,Stephen_Hawking,daily,2018012100,all-access,user,18869
en.wikipedia,Stephen_Hawking,daily,2018012200,all-access,user,19543
en.wikipedia,Stephen_Hawking,daily,2018012300,all-access,user,15389
en.wikipedia,Stephen_Hawking,daily,2018012400,all-access,user,14365
en.wikipedia,Stephen_Hawking,daily,2018012500,all-access,user,20315
en.wikipedia,Stephen_Hawking,daily,2018012600,all-access,user,14266
en.wikipedia,Stephen_Hawking,daily,2018012700,all-access,user,14461
en.wikipedia,Stephen_Hawking,daily,2018012800,all-access,user,17335
en.wikipedia,Stephen_Hawking,daily,2018012900,all-access,user,16321
en.wikipedia,Stephen_Hawking,daily,2018013000,all-access,user,15759
en.wikipedia,Stephen_Hawking,daily,2018013100,all-access,user,13375
en.wikipedia,Stephen_Hawking,daily,2018020100,all-access,user,13628
en.wikipedia,Stephen_Hawking,daily,2018020200,all-access,user,247319
en.wikipedia,Stephen_Hawking,daily,2018020300,all-access,user,34510
en.wikipedia,Stephen_Hawking,daily,2018020400,all-access,user,27484
en.wikipedia,Stephen_Hawking,daily,2018020500,all-access,user,22454
en.wikipedia,Stephen_Hawking,daily,2018020600,all-access,user,20185
en.wikipedia,Stephen_Hawking,daily,2018020700,all-access,user,19543
en.wikipedia,Stephen_Hawking,daily,2018020800,all-access,user,22271
en.wikipedia,Stephen_Hawking,daily,2018020900,all-access,user,19063
en.wikipedia,Stephen_Hawking,daily,2018021000,all-access,user,21327
en.wikipedia,Stephen_Hawking,daily,2018021100,all-access,user,25374
en.wikipedia,Stephen_Hawking,daily,2018021200,all-access,user,19758
en.wikipedia,Stephen_Hawking,daily,2018021300,all-access,user,17461
en.wikipedia,Stephen_Hawking,daily,2018021400,all-access,user,16256
en.wikipedia,Stephen_Hawking,daily,2018021500,all-access,user,18316
en.wikipedia,Stephen_Hawking,daily,2018021600,all-access,user,29857
en.wikipedia,Stephen_Hawking,daily,2018021700,all-access,user,18682
en.wikipedia,Stephen_Hawking,daily,2018021800,all-access,user,27723
en.wikipedia,Stephen_Hawking,daily,2018021900,all-access,user,19764
en.wikipedia,Stephen_Hawking,daily,2018022000,all-access,user,16978
en.wikipedia,Stephen_Hawking,daily,2018022100,all-access,user,15386
en.wikipedia,Stephen_Hawking,daily,2018022200,all-access,user,17601
en.wikipedia,Stephen_Hawking,daily,2018022300,all-access,user,15630
en.wikipedia,Stephen_Hawking,daily,2018022400,all-access,user,17683
en.wikipedia,Stephen_Hawking,daily,2018022500,all-access,user,18788
en.wikipedia,Stephen_Hawking,daily,2018022600,all-access,user,17073
en.wikipedia,Stephen_Hawking,daily,2018022700,all-access,user,16923
en.wikipedia,Stephen_Hawking,daily,2018022800,all-access,user,20581
en.wikipedia,Stephen_Hawking,daily,2018030100,all-access,user,15380
en.wikipedia,Stephen_Hawking,daily,2018030200,all-access,user,14673
en.wikipedia,Stephen_Hawking,daily,2018030300,all-access,user,20605
en.wikipedia,Stephen_Hawking,daily,2018030400,all-access,user,30421
en.wikipedia,Stephen_Hawking,daily,2018030500,all-access,user,30847
en.wikipedia,Stephen_Hawking,daily,2018030600,all-access,user,33290
en.wikipedia,Stephen_Hawking,daily,2018030700,all-access,user,18780
en.wikipedia,Stephen_Hawking,daily,2018030800,all-access,user,16102
en.wikipedia,Stephen_Hawking,daily,2018030900,all-access,user,16008
en.wikipedia,Stephen_Hawking,daily,2018031000,all-access,user,16066
en.wikipedia,Stephen_Hawking,daily,2018031100,all-access,user,22077
en.wikipedia,Stephen_Hawking,daily,2018031200,all-access,user,17096
en.wikipedia,Stephen_Hawking,daily,2018031300,all-access,user,15781
en.wikipedia,Stephen_Hawking,daily,2018031400,all-access,user,7126234
en.wikipedia,Stephen_Hawking,daily,2018031500,all-access,user,1909150
en.wikipedia,Stephen_Hawking,daily,2018031600,all-access,user,640723
en.wikipedia,Stephen_Hawking,daily,2018031700,all-access,user,488735
en.wikipedia,Stephen_Hawking,daily,2018031800,all-access,user,367667
en.wikipedia,Stephen_Hawking,daily,2018031900,all-access,user,279245
en.wikipedia,Stephen_Hawking,daily,2018032000,all-access,user,176663
en.wikipedia,Stephen_Hawking,daily,2018032100,all-access,user,161570
en.wikipedia,Stephen_Hawking,daily,2018032200,all-access,user,126515
en.wikipedia,Stephen_Hawking,daily,2018032300,all-access,user,89419
en.wikipedia,Stephen_Hawking,daily,2018032400,all-access,user,83411
en.wikipedia,Stephen_Hawking,daily,2018032500,all-access,user,110270
en.wikipedia,Stephen_Hawking,daily,2018032600,all-access,user,66112
en.wikipedia,Stephen_Hawking,daily,2018032700,all-access,user,54394
en.wikipedia,Stephen_Hawking,daily,2018032800,all-access,user,48536
en.wikipedia,Stephen_Hawking,daily,2018032900,all-access,user,44315
en.wikipedia,Stephen_Hawking,daily,2018033000,all-access,user,44994
en.wikipedia,Stephen_Hawking,daily,2018033100,all-access,user,103960
en.wikipedia,Stephen_Hawking,daily,2018040100,all-access,user,96883
en.wikipedia,Stephen_Hawking,daily,2018040200,all-access,user,55359
en.wikipedia,Stephen_Hawking,daily,2018040300,all-access,user,42382
en.wikipedia,Stephen_Hawking,daily,2018040400,all-access,user,40323
en.wikipedia,Stephen_Hawking,daily,2018040500,all-access,user,46288
en.wikipedia,Stephen_Hawking,daily,2018040600,all-access,user,31089
en.wikipedia,Stephen_Hawking,daily,2018040700,all-access,user,36036
en.wikipedia,Stephen_Hawking,daily,2018040800,all-access,user,36200
en.wikipedia,Stephen_Hawking,daily,2018040900,all-access,user,31342
en.wikipedia,Stephen_Hawking,daily,2018041000,all-access,user,29519
en.wikipedia,Stephen_Hawking,daily,2018041100,all-access,user,28836
en.wikipedia,Stephen_Hawking,daily,2018041200,all-access,user,23802
en.wikipedia,Stephen_Hawking,daily,2018041300,all-access,user,21996
en.wikipedia,Stephen_Hawking,daily,2018041400,all-access,user,22227
en.wikipedia,Stephen_Hawking,daily,2018041500,all-access,user,26340
en.wikipedia,Stephen_Hawking,daily,2018041600,all-access,user,23311
en.wikipedia,Stephen_Hawking,daily,2018041700,all-access,user,21940
en.wikipedia,Stephen_Hawking,daily,2018041800,all-access,user,22435
en.wikipedia,Stephen_Hawking,daily,2018041900,all-access,user,20454
en.wikipedia,Stephen_Hawking,daily,2018042000,all-access,user,18833
en.wikipedia,Stephen_Hawking,daily,2018042100,all-access,user,20366
en.wikipedia,Stephen_Hawking,daily,2018042200,all-access,user,21937
en.wikipedia,Stephen_Hawking,daily,2018042300,all-access,user,19856
en.wikipedia,Stephen_Hawking,daily,2018042400,all-access,user,18726
en.wikipedia,Stephen_Hawking,daily,2018042500,all-access,user,18141
en.wikipedia,Stephen_Hawking,daily,2018042600,all-access,user,17562
en.wikipedia,Stephen_Hawking,daily,2018042700,all-access,user,16115
en.wikipedia,Stephen_Hawking,daily,2018042800,all-access,user,14741
en.wikipedia,Stephen_Hawking,daily,2018042900,all-access,user,19355
en.wikipedia,Stephen_Hawking,daily,2018043000,all-access,user,18562
en.wikipedia,Stephen_Hawking,daily,2018050100,all-access,user,22311
en.wikipedia,Stephen_Hawking,daily,2018050200,all-access,user,21536
en.wikipedia,Stephen_Hawking,daily,2018050300,all-access,user,28851
en.wikipedia,Stephen_Hawking,daily,2018050400,all-access,user,19984
en.wikipedia,Stephen_Hawking,daily,2018050500,all-access,user,16314
en.wikipedia,Stephen_Hawking,daily,2018050600,all-access,user,18059
en.wikipedia,Stephen_Hawking,daily,2018050700,all-access,user,17045
en.wikipedia,Stephen_Hawking,daily,2018050800,all-access,user,17956
en.wikipedia,Stephen_Hawking,daily,2018050900,all-access,user,25158
en.wikipedia,Stephen_Hawking,daily,2018051000,all-access,user,17379
en.wikipedia,Stephen_Hawking,daily,2018051100,all-access,user,19675
en.wikipedia,Stephen_Hawking,daily,2018051200,all-access,user,26128
en.wikipedia,Stephen_Hawking,daily,2018051300,all-access,user,22926
en.wikipedia,Stephen_Hawking,daily,2018051400,all-access,user,28827
en.wikipedia,Stephen_Hawking,daily,2018051500,all-access,user,21563
en.wikipedia,Stephen_Hawking,daily,2018051600,all-access,user,17668
en.wikipedia,Stephen_Hawking,daily,2018051700,all-access,user,20421
en.wikipedia,Stephen_Hawking,daily,2018051800,all-access,user,21658
en.wikipedia,Stephen_Hawking,daily,2018051900,all-access,user,18998
en.wikipedia,Stephen_Hawking,daily,2018052000,all-access,user,20142
en.wikipedia,Stephen_Hawking,daily,2018052100,all-access,user,25169
en.wikipedia,Stephen_Hawking,daily,2018052200,all-access,user,16144
en.wikipedia,Stephen_Hawking,daily,2018052300,all-access,user,14827
en.wikipedia,Stephen_Hawking,daily,2018052400,all-access,user,14326
en.wikipedia,Stephen_Hawking,daily,2018052500,all-access,user,17179
en.wikipedia,Stephen_Hawking,daily,2018052600,all-access,user,16279
en.wikipedia,Stephen_Hawking,daily,2018052700,all-access,user,17471
en.wikipedia,Stephen_Hawking,daily,2018052800,all-access,user,16325
en.wikipedia,Stephen_Hawking,daily,2018052900,all-access,user,22541
en.wikipedia,Stephen_Hawking,daily,2018053000,all-access,user,16227
en.wikipedia,Stephen_Hawking,daily,2018053100,all-access,user,15233
en.wikipedia,Stephen_Hawking,daily,2018060100,all-access,user,14003
en.wikipedia,Stephen_Hawking,daily,2018060200,all-access,user,14168
en.wikipedia,Stephen_Hawking,daily,2018060300,all-access,user,16971
en.wikipedia,Stephen_Hawking,daily,2018060400,all-access,user,18423
en.wikipedia,Stephen_Hawking,daily,2018060500,all-access,user,19927
en.wikipedia,Stephen_Hawking,daily,2018060600,all-access,user,19584
en.wikipedia,Stephen_Hawking,daily,2018060700,all-access,user,20598
en.wikipedia,Stephen_Hawking,daily,2018060800,all-access,user,18253
en.wikipedia,Stephen_Hawking,daily,2018060900,all-access,user,18456
en.wikipedia,Stephen_Hawking,daily,2018061000,all-access,user,17505
en.wikipedia,Stephen_Hawking,daily,2018061100,all-access,user,16481
en.wikipedia,Stephen_Hawking,daily,2018061200,all-access,user,17092
en.wikipedia,Stephen_Hawking,daily,2018061300,all-access,user,16891
en.wikipedia,Stephen_Hawking,daily,2018061400,all-access,user,17081
en.wikipedia,Stephen_Hawking,daily,2018061500,all-access,user,44854
en.wikipedia,Stephen_Hawking,daily,2018061600,all-access,user,35845
en.wikipedia,Stephen_Hawking,daily,2018061700,all-access,user,24380
en.wikipedia,Stephen_Hawking,daily,2018061800,all-access,user,17980
en.wikipedia,Stephen_Hawking,daily,2018061900,all-access,user,16880
en.wikipedia,Stephen_Hawking,daily,2018062000,all-access,user,15809
en.wikipedia,Stephen_Hawking,daily,2018062100,all-access,user,16759
en.wikipedia,Stephen_Hawking,daily,2018062200,all-access,user,14198
en.wikipedia,Stephen_Hawking,daily,2018062300,all-access,user,12778
en.wikipedia,Stephen_Hawking,daily,2018062400,all-access,user,15047
en.wikipedia,Stephen_Hawking,daily,2018062500,all-access,user,13673
en.wikipedia,Stephen_Hawking,daily,2018062600,all-access,user,12422
