project,article,granularity,timestamp,access,agent,views
en.wikipedia,Avicii,daily,2018011600,all-access,user,1676
en.wikipedia,Avicii,daily,2018011700,all-access,user,1724
en.wikipedia,Avicii,daily,2018011800,all-access,user,1689
en.wikipedia,Avicii,daily,2018011900,all-access,user,1766
en.wikipedia,Avicii,daily,2018012000,all-access,user,1848
en.wikipedia,Avicii,daily,2018012100,all-access,user,1785
en.wikipedia,Avicii,daily,2018012200,all-access,user,1662
en.wikipedia,Avicii,daily,2018012300,all-access,user,1669
en.wikipedia,Avicii,daily,2018012400,all-access,user,1636
en.wikipedia,Avicii,daily,2018012500,all-access,user,1723
en.wikipedia,Avicii,daily,2018012600,all-access,user,1705
en.wikipedia,Avicii,daily,2018012700,all-access,user,1757
en.wikipedia,Avicii,daily,2018012800,all-access,user,1678
en.wikipedia,Avicii,daily,2018012900,all-access,user,1684
en.wikipedia,Avicii,daily,2018013000,all-access,user,1561
en.wikipedia,Avicii,daily,2018013100,all-access,user,1545
en.wikipedia,Avicii,daily,2018020100,all-access,user,1561
en.wikipedia,Avicii,daily,2018020200,all-access,user,1637
en.wikipedia,Avicii,daily,2018020300,all-access,user,1660
en.wikipedia,Avicii,daily,2018020400,all-access,user,1546
en.wikipedia,Avicii,daily,2018020500,all-access,user,1569
en.wikipedia,Avicii,daily,2018020600,all-access,user,1470
en.wikipedia,Avicii,daily,2018020700,all-access,user,1546
en.wikipedia,Avicii,daily,2018020800,all-access,user,1569
en.wikipedia,Avicii,daily,2018020900,all-access,user,1489
en.wikipedia,Avicii,daily,2018021000,all-access,user,1563
en.wikipedia,Avicii,daily,2018021100,all-access,user,1590
en.wikipedia,Avicii,daily,2018021200,all-access,user,1611
en.wikipedia,Avicii,daily,2018021300,all-access,user,1392
en.wikipedia,Avicii,daily,2018021400,all-access,user,1387
en.wikipedia,Avicii,daily,2018021500,all-access,user,1405
en.wikipedia,Avicii,daily,2018021600,all-access,user,1638
en.wikipedia,Avicii,daily,2018021700,all-access,user,1597
en.wikipedia,Avicii,daily,2018021800,all-access,user,1677
en.wikipedia,Avicii,daily,2018021900,all-access,user,1529
en.wikipedia,Avicii,daily,2018022000,all-access,user,1558
en.wikipedia,Avicii,daily,2018022100,all-access,user,1513
en.wikipedia,Avicii,daily,2018022200,all-access,user,1539
en.wikipedia,Avicii,daily,2018022300,all-access,user,1558
en.wikipedia,Avicii,daily,2018022400,all-access,user,1507
en.wikipedia,Avicii,daily,2018022500,all-access,user,1660
en.wikipedia,Avicii,daily,2018022600,all-access,user,1504
en.wikipedia,Avicii,daily,2018022700,all-access,user,1463
en.wikipedia,Avicii,daily,2018022800,all-access,user,1594
en.wikipedia,Avicii,daily,2018030100,all-access,user,1477
en.wikipedia,Avicii,daily,2018030200,all-access,user,1598
en.wikipedia,Avicii,daily,2018030300,all-access,user,1690
en.wikipedia,Avicii,daily,2018030400,all-access,user,1747
en.wikipedia,Avicii,daily,2018030500,all-access,user,1507
en.wikipedia,Avicii,daily,2018030600,all-access,user,1420
en.wikipedia,Avicii,daily,2018030700,all-access,user,1455
en.wikipedia,Avicii,daily,2018030800,all-access,user,1546
en.wikipedia,Avicii,daily,2018030900,all-access,user,1675
en.wikipedia,Avicii,daily,2018031000,all-access,user,1776
en.wikipedia,Avicii,daily,2018031100,all-access,user,1699
en.wikipedia,Avicii,daily,2018031200,all-access,user,1686
en.wikipedia,Avicii,daily,2018031300,all-access,user,1543
en.wikipedia,Avicii,daily,2018031400,all-access,user,1545
en.wikipedia,Avicii,daily,2018031500,all-access,user,1574
en.wikipedia,Avicii,daily,2018031600,all-access,user,1625
en.wikipedia,Avicii,daily,2018031700,all-access,user,1600
en.wikipedia,Avicii,daily,2018031800,all-access,user,1519
en.wikipedia,Avicii,daily,2018031900,all-access,user,1636
en.wikipedia,Avicii,daily,2018032000,all-access,user,1640
en.wikipedia,Avicii,daily,2018032100,all-access,user,1663
en.wikipedia,Avicii,daily,2018032200,all-access,user,1619
en.wikipedia,Avicii,daily,2018032300,all-access,user,1633
en.wikipedia,Avicii,daily,2018032400,all-access,user,1709
en.wikipedia,Avicii,daily,2018032500,all-access,user,1982
en.wikipedia,Avicii,daily,2018032600,all-access,user,2632
en.wikipedia,Avicii,daily,2018032700,all-access,user,2045
en.wikipedia,Avicii,daily,2018032800,all-access,user,1664
en.wikipedia,Avicii,daily,2018032900,all-access,user,1629
en.wikipedia,Avicii,daily,2018033000,all-access,user,1763
en.wikipedia,Avicii,daily,2018033100,all-access,user,1825
en.wikipedia,Avicii,daily,2018040100,all-access,user,5233
en.wikipedia,Avicii,daily,2018040200,all-access,user,3727
en.wikipedia,Avicii,daily,2018040300,all-access,user,2337
en.wikipedia,Avicii,daily,2018040400,all-access,user,2054
en.wikipedia,Avicii,daily,2018040500,all-access,user,2108
en.wikipedia,Avicii,daily,2018040600,all-access,user,2172
en.wikipedia,Avicii,daily,2018040700,all-access,user,2280
en.wikipedia,Avicii,daily,2018040800,all-access,user,2310
en.wikipedia,Avicii,daily,2018040900,all-access,user,2010
en.wikipedia,Avicii,daily,2018041000,all-access,user,4461
en.wikipedia,Avicii,daily,2018041100,all-access,user,2537
en.wikipedia,Avicii,daily,2018041200,all-access,user,2209
en.wikipedia,Avicii,daily,2018041300,all-access,user,2129
en.wikipedia,Avicii,daily,2018041400,all-access,user,2335
en.wikipedia,Avicii,daily,2018041500,all-access,user,2363
en.wikipedia,Avicii,daily,2018041600,all-access,user,2125
en.wikipedia,Avicii,daily,2018041700,all-access,user,2177
en.wikipedia,Avicii,daily,2018041800,all-access,user,1976
en.wikipedia,Avicii,daily,2018041900,all-access,user,1841
en.wikipedia,Avicii,daily,2018042000,all-access,user,2879671
en.wikipedia,Avicii,daily,2018042100,all-access,user,2514984
en.wikipedia,Avicii,daily,2018042200,all-access,user,746289
en.wikipedia,Avicii,daily,2018042300,all-access,user,396321
en.wikipedia,Avicii,daily,2018042400,all-access,user,232514
en.wikipedia,Avicii,daily,2018042500,all-access,user,143705
en.wikipedia,Avicii,daily,2018042600,all-access,user,226111
en.wikipedia,Avicii,daily,2018042700,all-access,user,215684
en.wikipedia,Avicii,daily,2018042800,all-access,user,141071
en.wikipedia,Avicii,daily,2018042900,all-access,user,113676
en.wikipedia,Avicii,daily,2018043000,all-access,user,84264
en.wikipedia,Avicii,daily,2018050100,all-access,user,97193
en.wikipedia,Avicii,daily,2018050200,all-access,user,87550
en.wikipedia,Avicii,daily,2018050300,all-access,user,64366
en.wikipedia,Avicii,daily,2018050400,all-access,user,58229
en.wikipedia,Avicii,daily,2018050500,all-access,user,56092
en.wikipedia,Avicii,daily,2018050600,all-access,user,57405
en.wikipedia,Avicii,daily,2018050700,all-access,user,46165
en.wikipedia,Avicii,daily,2018050800,all-access,user,40932
en.wikipedia,Avicii,daily,2018050900,all-access,user,37887
en.wikipedia,Avicii,daily,2018051000,all-access,user,38629
en.wikipedia,Avicii,daily,2018051100,all-access,user,40070
en.wikipedia,Avicii,daily,2018051200,all-access,user,37543
en.wikipedia,Avicii,daily,2018051300,all-access,user,34155
en.wikipedia,Avicii,daily,2018051400,all-access,user,29665
en.wikipedia,Avicii,daily,2018051500,all-access,user,25687
en.wikipedia,Avicii,daily,2018051600,all-access,user,24022
en.wikipedia,Avicii,daily,2018051700,all-access,user,24562
en.wikipedia,Avicii,daily,2018051800,all-access,user,23193
en.wikipedia,Avicii,daily,2018051900,all-access,user,21501
en.wikipedia,Avicii,daily,2018052000,all-access,user,22002
en.wikipedia,Avicii,daily,2018052100,all-access,user,52010
en.wikipedia,Avicii,daily,2018052200,all-access,user,37972
en.wikipedia,Avicii,daily,2018052300,all-access,user,26395
en.wikipedia,Avicii,daily,2018052400,all-access,user,21226
en.wikipedia,Avicii,daily,2018052500,all-access,user,20366
en.wikipedia,Avicii,daily,2018052600,all-access,user,21105
en.wikipedia,Avicii,daily,2018052700,all-access,user,22689
en.wikipedia,Avicii,daily,2018052800,all-access,user,21099
en.wikipedia,Avicii,daily,2018052900,all-access,user,19396
en.wikipedia,Avicii,daily,2018053000,all-access,user,17907
en.wikipedia,Avicii,daily,2018053100,all-access,user,16286
en.wikipedia,Avicii,daily,2018060100,all-access,user,15119
en.wikipedia,Avicii,daily,2018060200,all-access,user,16565
en.wikipedia,Avicii,daily,2018060300,all-access,user,17192
en.wikipedia,Avicii,daily,2018060400,all-access,user,14742
en.wikipedia,Avicii,daily,2018060500,all-access,user,16731
en.wikipedia,Avicii,daily,2018060600,all-access,user,15934
en.wikipedia,Avicii,daily,2018060700,all-access,user,13656
en.wikipedia,Avicii,daily,2018060800,all-access,user,24534
en.wikipedia,Avicii,daily,2018060900,all-access,user,22620
en.wikipedia,Avicii,daily,2018061000,all-access,user,19156
en.wikipedia,Avicii,daily,2018061100,all-access,user,18054
en.wikipedia,Avicii,daily,2018061200,all-access,user,17280
en.wikipedia,Avicii,daily,2018061300,all-access,user,14506
en.wikipedia,Avicii,daily,2018061400,all-access,user,12671
en.wikipedia,Avicii,daily,2018061500,all-access,user,12063
en.wikipedia,Avicii,daily,2018061600,all-access,user,12392
en.wikipedia,Avicii,daily,2018061700,all-access,user,12488
en.wikipedia,Avicii,daily,2018061800,all-access,user,12784
en.wikipedia,Avicii,daily,2018061900,all-access,user,18357
en.wikipedia,Avicii,daily,2018062000,all-access,user,13817
en.wikipedia,Avicii,daily,2018062100,all-access,user,12911
en.wikipedia,Avicii,daily,2018062200,all-access,user,12038
en.wikipedia,Avicii,daily,2018062300,all-access,user,11566
en.wikipedia,Avicii,daily,2018062400,all-access,user,10438
en.wikipedia,Avicii,daily,2018062500,all-access,user,9957
en.wikipedia,Avicii,daily,2018062600,all-access,user,9197
