project,article,granularity,timestamp,access,agent,views
en.wikipedia,Shinobu_Hashimoto,daily,2016040300,all-access,user,31
en.wikipedia,Shinobu_Hashimoto,daily,2016040400,all-access,user,21
en.wikipedia,Shinobu_Hashimoto,daily,2016040500,all-access,user,20
en.wikipedia,Shinobu_Hashimoto,daily,2016040600,all-access,user,27
en.wikipedia,Shinobu_Hashimoto,daily,2016040700,all-access,user,33
en.wikipedia,Shinobu_Hashimoto,daily,2016040800,all-access,user,25
en.wikipedia,Shinobu_Hashimoto,daily,2016040900,all-access,user,26
en.wikipedia,Shinobu_Hashimoto,daily,2016041000,all-access,user,33
en.wikipedia,Shinobu_Hashimoto,daily,2016041100,all-access,user,25
en.wikipedia,Shinobu_Hashimoto,daily,2016041200,all-access,user,20
en.wikipedia,Shinobu_Hashimoto,daily,2016041300,all-access,user,26
en.wikipedia,Shinobu_Hashimoto,daily,2016041400,all-access,user,31
en.wikipedia,Shinobu_Hashimoto,daily,2016041500,all-access,user,26
en.wikipedia,Shinobu_Hashimoto,daily,2016041600,all-access,user,30
en.wikipedia,Shinobu_Hashimoto,daily,2016041700,all-access,user,65
en.wikipedia,Shinobu_Hashimoto,daily,2016041800,all-access,user,124
en.wikipedia,Shinobu_Hashimoto,daily,2016041900,all-access,user,33
en.wikipedia,Shinobu_Hashimoto,daily,2016042000,all-access,user,76
en.wikipedia,Shinobu_Hashimoto,daily,2016042100,all-access,user,68
en.wikipedia,Shinobu_Hashimoto,daily,2016042200,all-access,user,28
en.wikipedia,Shinobu_Hashimoto,daily,2016042300,all-access,user,32
en.wikipedia,Shinobu_Hashimoto,daily,2016042400,all-access,user,39
en.wikipedia,Shinobu_Hashimoto,daily,2016042500,all-access,user,70
en.wikipedia,Shinobu_Hashimoto,daily,2016042600,all-access,user,29
en.wikipedia,Shinobu_Hashimoto,daily,2016042700,all-access,user,31
en.wikipedia,Shinobu_Hashimoto,daily,2016042800,all-access,user,51
en.wikipedia,Shinobu_Hashimoto,daily,2016042900,all-access,user,18
en.wikipedia,Shinobu_Hashimoto,daily,2016043000,all-access,user,16
en.wikipedia,Shinobu_Hashimoto,daily,2016050100,all-access,user,22
en.wikipedia,Shinobu_Hashimoto,daily,2016050200,all-access,user,30
en.wikipedia,Shinobu_Hashimoto,daily,2016050300,all-access,user,29
en.wikipedia,Shinobu_Hashimoto,daily,2016050400,all-access,user,24
en.wikipedia,Shinobu_Hashimoto,daily,2016050500,all-access,user,23
en.wikipedia,Shinobu_Hashimoto,daily,2016050600,all-access,user,19
en.wikipedia,Shinobu_Hashimoto,daily,2016050700,all-access,user,19
en.wikipedia,Shinobu_Hashimoto,daily,2016050800,all-access,user,16
en.wikipedia,Shinobu_Hashimoto,daily,2016050900,all-access,user,26
en.wikipedia,Shinobu_Hashimoto,daily,2016051000,all-access,user,18
en.wikipedia,Shinobu_Hashimoto,daily,2016051100,all-access,user,21
en.wikipedia,Shinobu_Hashimoto,daily,2016051200,all-access,user,17
en.wikipedia,Shinobu_Hashimoto,daily,2016051300,all-access,user,17
en.wikipedia,Shinobu_Hashimoto,daily,2016051400,all-access,user,21
en.wikipedia,Shinobu_Hashimoto,daily,2016051500,all-access,user,18
en.wikipedia,Shinobu_Hashimoto,daily,2016051600,all-access,user,18
