project,article,granularity,timestamp,access,agent,views
en.wikipedia,Dennis_Nilsen,daily,2016073100,all-access,user,705
en.wikipedia,Dennis_Nilsen,daily,2016080100,all-access,user,874
en.wikipedia,Dennis_Nilsen,daily,2016080200,all-access,user,748
en.wikipedia,Dennis_Nilsen,daily,2016080300,all-access,user,1742
en.wikipedia,Dennis_Nilsen,daily,2016080400,all-access,user,1393
en.wikipedia,Dennis_Nilsen,daily,2016080500,all-access,user,670
en.wikipedia,Dennis_Nilsen,daily,2016080600,all-access,user,617
en.wikipedia,Dennis_Nilsen,daily,2016080700,all-access,user,648
en.wikipedia,Dennis_Nilsen,daily,2016080800,all-access,user,661
en.wikipedia,Dennis_Nilsen,daily,2016080900,all-access,user,715
en.wikipedia,Dennis_Nilsen,daily,2016081000,all-access,user,761
en.wikipedia,Dennis_Nilsen,daily,2016081100,all-access,user,741
en.wikipedia,Dennis_Nilsen,daily,2016081200,all-access,user,1323
en.wikipedia,Dennis_Nilsen,daily,2016081300,all-access,user,930
en.wikipedia,Dennis_Nilsen,daily,2016081400,all-access,user,770
en.wikipedia,Dennis_Nilsen,daily,2016081500,all-access,user,703
en.wikipedia,Dennis_Nilsen,daily,2016081600,all-access,user,625
en.wikipedia,Dennis_Nilsen,daily,2016081700,all-access,user,615
en.wikipedia,Dennis_Nilsen,daily,2016081800,all-access,user,658
en.wikipedia,Dennis_Nilsen,daily,2016081900,all-access,user,610
en.wikipedia,Dennis_Nilsen,daily,2016082000,all-access,user,614
en.wikipedia,Dennis_Nilsen,daily,2016082100,all-access,user,699
en.wikipedia,Dennis_Nilsen,daily,2016082200,all-access,user,610
en.wikipedia,Dennis_Nilsen,daily,2016082300,all-access,user,723
en.wikipedia,Dennis_Nilsen,daily,2016082400,all-access,user,1381
en.wikipedia,Dennis_Nilsen,daily,2016082500,all-access,user,1054
en.wikipedia,Dennis_Nilsen,daily,2016082600,all-access,user,724
en.wikipedia,Dennis_Nilsen,daily,2016082700,all-access,user,684
en.wikipedia,Dennis_Nilsen,daily,2016082800,all-access,user,838
en.wikipedia,Dennis_Nilsen,daily,2016082900,all-access,user,646
en.wikipedia,Dennis_Nilsen,daily,2016083000,all-access,user,631
en.wikipedia,Dennis_Nilsen,daily,2016083100,all-access,user,745
en.wikipedia,Dennis_Nilsen,daily,2016090100,all-access,user,712
en.wikipedia,Dennis_Nilsen,daily,2016090200,all-access,user,699
en.wikipedia,Dennis_Nilsen,daily,2016090300,all-access,user,651
en.wikipedia,Dennis_Nilsen,daily,2016090400,all-access,user,740
en.wikipedia,Dennis_Nilsen,daily,2016090500,all-access,user,1072
en.wikipedia,Dennis_Nilsen,daily,2016090600,all-access,user,769
en.wikipedia,Dennis_Nilsen,daily,2016090700,all-access,user,738
en.wikipedia,Dennis_Nilsen,daily,2016090800,all-access,user,14748
en.wikipedia,Dennis_Nilsen,daily,2016090900,all-access,user,3904
en.wikipedia,Dennis_Nilsen,daily,2016091000,all-access,user,1929
en.wikipedia,Dennis_Nilsen,daily,2016091100,all-access,user,2046
en.wikipedia,Dennis_Nilsen,daily,2016091200,all-access,user,1398
en.wikipedia,Dennis_Nilsen,daily,2016091300,all-access,user,1270
en.wikipedia,Dennis_Nilsen,daily,2016091400,all-access,user,1293
en.wikipedia,Dennis_Nilsen,daily,2016091500,all-access,user,2263
en.wikipedia,Dennis_Nilsen,daily,2016091600,all-access,user,1334
en.wikipedia,Dennis_Nilsen,daily,2016091700,all-access,user,1000
en.wikipedia,Dennis_Nilsen,daily,2016091800,all-access,user,1145
en.wikipedia,Dennis_Nilsen,daily,2016091900,all-access,user,1209
en.wikipedia,Dennis_Nilsen,daily,2016092000,all-access,user,953
en.wikipedia,Dennis_Nilsen,daily,2016092100,all-access,user,968
en.wikipedia,Dennis_Nilsen,daily,2016092200,all-access,user,1132
en.wikipedia,Dennis_Nilsen,daily,2016092300,all-access,user,1039
en.wikipedia,Dennis_Nilsen,daily,2016092400,all-access,user,1167
en.wikipedia,Dennis_Nilsen,daily,2016092500,all-access,user,1046
en.wikipedia,Dennis_Nilsen,daily,2016092600,all-access,user,1025
en.wikipedia,Dennis_Nilsen,daily,2016092700,all-access,user,1376
en.wikipedia,Dennis_Nilsen,daily,2016092800,all-access,user,873
en.wikipedia,Dennis_Nilsen,daily,2016092900,all-access,user,830
en.wikipedia,Dennis_Nilsen,daily,2016093000,all-access,user,830
en.wikipedia,Dennis_Nilsen,daily,2016100100,all-access,user,926
en.wikipedia,Dennis_Nilsen,daily,2016100200,all-access,user,1089
en.wikipedia,Dennis_Nilsen,daily,2016100300,all-access,user,897
en.wikipedia,Dennis_Nilsen,daily,2016100400,all-access,user,870
en.wikipedia,Dennis_Nilsen,daily,2016100500,all-access,user,941
en.wikipedia,Dennis_Nilsen,daily,2016100600,all-access,user,909
en.wikipedia,Dennis_Nilsen,daily,2016100700,all-access,user,841
en.wikipedia,Dennis_Nilsen,daily,2016100800,all-access,user,709
en.wikipedia,Dennis_Nilsen,daily,2016100900,all-access,user,779
en.wikipedia,Dennis_Nilsen,daily,2016101000,all-access,user,1405
en.wikipedia,Dennis_Nilsen,daily,2016101100,all-access,user,1087
en.wikipedia,Dennis_Nilsen,daily,2016101200,all-access,user,873
en.wikipedia,Dennis_Nilsen,daily,2016101300,all-access,user,752
en.wikipedia,Dennis_Nilsen,daily,2016101400,all-access,user,791
en.wikipedia,Dennis_Nilsen,daily,2016101500,all-access,user,647
en.wikipedia,Dennis_Nilsen,daily,2016101600,all-access,user,781
en.wikipedia,Dennis_Nilsen,daily,2016101700,all-access,user,838
en.wikipedia,Dennis_Nilsen,daily,2016101800,all-access,user,953
en.wikipedia,Dennis_Nilsen,daily,2016101900,all-access,user,965
en.wikipedia,Dennis_Nilsen,daily,2016102000,all-access,user,801
en.wikipedia,Dennis_Nilsen,daily,2016102100,all-access,user,845
en.wikipedia,Dennis_Nilsen,daily,2016102200,all-access,user,746
en.wikipedia,Dennis_Nilsen,daily,2016102300,all-access,user,781
en.wikipedia,Dennis_Nilsen,daily,2016102400,all-access,user,890
en.wikipedia,Dennis_Nilsen,daily,2016102500,all-access,user,862
en.wikipedia,Dennis_Nilsen,daily,2016102600,all-access,user,717
en.wikipedia,Dennis_Nilsen,daily,2016102700,all-access,user,728
en.wikipedia,Dennis_Nilsen,daily,2016102800,all-access,user,775
en.wikipedia,Dennis_Nilsen,daily,2016102900,all-access,user,709
en.wikipedia,Dennis_Nilsen,daily,2016103000,all-access,user,772
en.wikipedia,Dennis_Nilsen,daily,2016103100,all-access,user,870
en.wikipedia,Dennis_Nilsen,daily,2016110100,all-access,user,918
en.wikipedia,Dennis_Nilsen,daily,2016110200,all-access,user,791
en.wikipedia,Dennis_Nilsen,daily,2016110300,all-access,user,836
en.wikipedia,Dennis_Nilsen,daily,2016110400,all-access,user,925
en.wikipedia,Dennis_Nilsen,daily,2016110500,all-access,user,718
en.wikipedia,Dennis_Nilsen,daily,2016110600,all-access,user,829
en.wikipedia,Dennis_Nilsen,daily,2016110700,all-access,user,872
en.wikipedia,Dennis_Nilsen,daily,2016110800,all-access,user,884
en.wikipedia,Dennis_Nilsen,daily,2016110900,all-access,user,699
en.wikipedia,Dennis_Nilsen,daily,2016111000,all-access,user,794
en.wikipedia,Dennis_Nilsen,daily,2016111100,all-access,user,771
en.wikipedia,Dennis_Nilsen,daily,2016111200,all-access,user,733
en.wikipedia,Dennis_Nilsen,daily,2016111300,all-access,user,834
en.wikipedia,Dennis_Nilsen,daily,2016111400,all-access,user,1130
en.wikipedia,Dennis_Nilsen,daily,2016111500,all-access,user,888
en.wikipedia,Dennis_Nilsen,daily,2016111600,all-access,user,982
en.wikipedia,Dennis_Nilsen,daily,2016111700,all-access,user,933
en.wikipedia,Dennis_Nilsen,daily,2016111800,all-access,user,837
en.wikipedia,Dennis_Nilsen,daily,2016111900,all-access,user,792
en.wikipedia,Dennis_Nilsen,daily,2016112000,all-access,user,846
en.wikipedia,Dennis_Nilsen,daily,2016112100,all-access,user,932
en.wikipedia,Dennis_Nilsen,daily,2016112200,all-access,user,939
en.wikipedia,Dennis_Nilsen,daily,2016112300,all-access,user,1458
en.wikipedia,Dennis_Nilsen,daily,2016112400,all-access,user,1445
en.wikipedia,Dennis_Nilsen,daily,2016112500,all-access,user,2606
en.wikipedia,Dennis_Nilsen,daily,2016112600,all-access,user,1138
en.wikipedia,Dennis_Nilsen,daily,2016112700,all-access,user,949
en.wikipedia,Dennis_Nilsen,daily,2016112800,all-access,user,872
en.wikipedia,Dennis_Nilsen,daily,2016112900,all-access,user,1457
en.wikipedia,Dennis_Nilsen,daily,2016113000,all-access,user,1212
en.wikipedia,Dennis_Nilsen,daily,2016120100,all-access,user,939
en.wikipedia,Dennis_Nilsen,daily,2016120200,all-access,user,1020
en.wikipedia,Dennis_Nilsen,daily,2016120300,all-access,user,2383
en.wikipedia,Dennis_Nilsen,daily,2016120400,all-access,user,1684
en.wikipedia,Dennis_Nilsen,daily,2016120500,all-access,user,1468
en.wikipedia,Dennis_Nilsen,daily,2016120600,all-access,user,1507
en.wikipedia,Dennis_Nilsen,daily,2016120700,all-access,user,1328
en.wikipedia,Dennis_Nilsen,daily,2016120800,all-access,user,1084
en.wikipedia,Dennis_Nilsen,daily,2016120900,all-access,user,1019
en.wikipedia,Dennis_Nilsen,daily,2016121000,all-access,user,1118
en.wikipedia,Dennis_Nilsen,daily,2016121100,all-access,user,1177
en.wikipedia,Dennis_Nilsen,daily,2016121200,all-access,user,1183
en.wikipedia,Dennis_Nilsen,daily,2016121300,all-access,user,1475
en.wikipedia,Dennis_Nilsen,daily,2016121400,all-access,user,1340
en.wikipedia,Dennis_Nilsen,daily,2016121500,all-access,user,1050
en.wikipedia,Dennis_Nilsen,daily,2016121600,all-access,user,904
en.wikipedia,Dennis_Nilsen,daily,2016121700,all-access,user,1158
en.wikipedia,Dennis_Nilsen,daily,2016121800,all-access,user,1359
en.wikipedia,Dennis_Nilsen,daily,2016121900,all-access,user,853
en.wikipedia,Dennis_Nilsen,daily,2016122000,all-access,user,928
en.wikipedia,Dennis_Nilsen,daily,2016122100,all-access,user,853
en.wikipedia,Dennis_Nilsen,daily,2016122200,all-access,user,887
en.wikipedia,Dennis_Nilsen,daily,2016122300,all-access,user,862
en.wikipedia,Dennis_Nilsen,daily,2016122400,all-access,user,699
en.wikipedia,Dennis_Nilsen,daily,2016122500,all-access,user,685
en.wikipedia,Dennis_Nilsen,daily,2016122600,all-access,user,745
en.wikipedia,Dennis_Nilsen,daily,2016122700,all-access,user,756
en.wikipedia,Dennis_Nilsen,daily,2016122800,all-access,user,789
en.wikipedia,Dennis_Nilsen,daily,2016122900,all-access,user,826
en.wikipedia,Dennis_Nilsen,daily,2016123000,all-access,user,909
en.wikipedia,Dennis_Nilsen,daily,2016123100,all-access,user,723
en.wikipedia,Dennis_Nilsen,daily,2017010100,all-access,user,716
en.wikipedia,Dennis_Nilsen,daily,2017010200,all-access,user,794
en.wikipedia,Dennis_Nilsen,daily,2017010300,all-access,user,784
en.wikipedia,Dennis_Nilsen,daily,2017010400,all-access,user,831
en.wikipedia,Dennis_Nilsen,daily,2017010500,all-access,user,838
en.wikipedia,Dennis_Nilsen,daily,2017010600,all-access,user,834
en.wikipedia,Dennis_Nilsen,daily,2017010700,all-access,user,1266
en.wikipedia,Dennis_Nilsen,daily,2017010800,all-access,user,960
en.wikipedia,Dennis_Nilsen,daily,2017010900,all-access,user,851
en.wikipedia,Dennis_Nilsen,daily,2017011000,all-access,user,828
en.wikipedia,Dennis_Nilsen,daily,2017011100,all-access,user,792
en.wikipedia,Dennis_Nilsen,daily,2017011200,all-access,user,843
en.wikipedia,Dennis_Nilsen,daily,2017011300,all-access,user,800
en.wikipedia,Dennis_Nilsen,daily,2017011400,all-access,user,623
en.wikipedia,Dennis_Nilsen,daily,2017011500,all-access,user,751
en.wikipedia,Dennis_Nilsen,daily,2017011600,all-access,user,772
en.wikipedia,Dennis_Nilsen,daily,2017011700,all-access,user,996
en.wikipedia,Dennis_Nilsen,daily,2017011800,all-access,user,797
en.wikipedia,Dennis_Nilsen,daily,2017011900,all-access,user,715
en.wikipedia,Dennis_Nilsen,daily,2017012000,all-access,user,692
en.wikipedia,Dennis_Nilsen,daily,2017012100,all-access,user,607
en.wikipedia,Dennis_Nilsen,daily,2017012200,all-access,user,678
en.wikipedia,Dennis_Nilsen,daily,2017012300,all-access,user,729
en.wikipedia,Dennis_Nilsen,daily,2017012400,all-access,user,790
en.wikipedia,Dennis_Nilsen,daily,2017012500,all-access,user,753
en.wikipedia,Dennis_Nilsen,daily,2017012600,all-access,user,694
en.wikipedia,Dennis_Nilsen,daily,2017012700,all-access,user,673
en.wikipedia,Dennis_Nilsen,daily,2017012800,all-access,user,577
en.wikipedia,Dennis_Nilsen,daily,2017012900,all-access,user,676
en.wikipedia,Dennis_Nilsen,daily,2017013000,all-access,user,754
en.wikipedia,Dennis_Nilsen,daily,2017013100,all-access,user,918
en.wikipedia,Dennis_Nilsen,daily,2017020100,all-access,user,834
en.wikipedia,Dennis_Nilsen,daily,2017020200,all-access,user,1117
en.wikipedia,Dennis_Nilsen,daily,2017020300,all-access,user,1943
en.wikipedia,Dennis_Nilsen,daily,2017020400,all-access,user,852
en.wikipedia,Dennis_Nilsen,daily,2017020500,all-access,user,907
en.wikipedia,Dennis_Nilsen,daily,2017020600,all-access,user,1053
en.wikipedia,Dennis_Nilsen,daily,2017020700,all-access,user,2122
en.wikipedia,Dennis_Nilsen,daily,2017020800,all-access,user,1065
en.wikipedia,Dennis_Nilsen,daily,2017020900,all-access,user,1139
en.wikipedia,Dennis_Nilsen,daily,2017021000,all-access,user,766
en.wikipedia,Dennis_Nilsen,daily,2017021100,all-access,user,738
en.wikipedia,Dennis_Nilsen,daily,2017021200,all-access,user,759
en.wikipedia,Dennis_Nilsen,daily,2017021300,all-access,user,879
en.wikipedia,Dennis_Nilsen,daily,2017021400,all-access,user,861
en.wikipedia,Dennis_Nilsen,daily,2017021500,all-access,user,786
en.wikipedia,Dennis_Nilsen,daily,2017021600,all-access,user,791
en.wikipedia,Dennis_Nilsen,daily,2017021700,all-access,user,1823
en.wikipedia,Dennis_Nilsen,daily,2017021800,all-access,user,1388
en.wikipedia,Dennis_Nilsen,daily,2017021900,all-access,user,1278
en.wikipedia,Dennis_Nilsen,daily,2017022000,all-access,user,1158
en.wikipedia,Dennis_Nilsen,daily,2017022100,all-access,user,4097
en.wikipedia,Dennis_Nilsen,daily,2017022200,all-access,user,1352
en.wikipedia,Dennis_Nilsen,daily,2017022300,all-access,user,1675
en.wikipedia,Dennis_Nilsen,daily,2017022400,all-access,user,1224
en.wikipedia,Dennis_Nilsen,daily,2017022500,all-access,user,2699
en.wikipedia,Dennis_Nilsen,daily,2017022600,all-access,user,1355
en.wikipedia,Dennis_Nilsen,daily,2017022700,all-access,user,813
en.wikipedia,Dennis_Nilsen,daily,2017022800,all-access,user,749
en.wikipedia,Dennis_Nilsen,daily,2017030100,all-access,user,747
en.wikipedia,Dennis_Nilsen,daily,2017030200,all-access,user,665
en.wikipedia,Dennis_Nilsen,daily,2017030300,all-access,user,783
en.wikipedia,Dennis_Nilsen,daily,2017030400,all-access,user,796
en.wikipedia,Dennis_Nilsen,daily,2017030500,all-access,user,947
en.wikipedia,Dennis_Nilsen,daily,2017030600,all-access,user,701
en.wikipedia,Dennis_Nilsen,daily,2017030700,all-access,user,658
en.wikipedia,Dennis_Nilsen,daily,2017030800,all-access,user,664
en.wikipedia,Dennis_Nilsen,daily,2017030900,all-access,user,732
en.wikipedia,Dennis_Nilsen,daily,2017031000,all-access,user,658
en.wikipedia,Dennis_Nilsen,daily,2017031100,all-access,user,616
en.wikipedia,Dennis_Nilsen,daily,2017031200,all-access,user,747
en.wikipedia,Dennis_Nilsen,daily,2017031300,all-access,user,731
en.wikipedia,Dennis_Nilsen,daily,2017031400,all-access,user,675
en.wikipedia,Dennis_Nilsen,daily,2017031500,all-access,user,668
en.wikipedia,Dennis_Nilsen,daily,2017031600,all-access,user,632
en.wikipedia,Dennis_Nilsen,daily,2017031700,all-access,user,631
en.wikipedia,Dennis_Nilsen,daily,2017031800,all-access,user,536
en.wikipedia,Dennis_Nilsen,daily,2017031900,all-access,user,1309
en.wikipedia,Dennis_Nilsen,daily,2017032000,all-access,user,631
en.wikipedia,Dennis_Nilsen,daily,2017032100,all-access,user,730
en.wikipedia,Dennis_Nilsen,daily,2017032200,all-access,user,735
en.wikipedia,Dennis_Nilsen,daily,2017032300,all-access,user,732
en.wikipedia,Dennis_Nilsen,daily,2017032400,all-access,user,625
en.wikipedia,Dennis_Nilsen,daily,2017032500,all-access,user,555
en.wikipedia,Dennis_Nilsen,daily,2017032600,all-access,user,603
en.wikipedia,Dennis_Nilsen,daily,2017032700,all-access,user,665
en.wikipedia,Dennis_Nilsen,daily,2017032800,all-access,user,663
en.wikipedia,Dennis_Nilsen,daily,2017032900,all-access,user,748
en.wikipedia,Dennis_Nilsen,daily,2017033000,all-access,user,870
en.wikipedia,Dennis_Nilsen,daily,2017033100,all-access,user,665
en.wikipedia,Dennis_Nilsen,daily,2017040100,all-access,user,564
en.wikipedia,Dennis_Nilsen,daily,2017040200,all-access,user,742
en.wikipedia,Dennis_Nilsen,daily,2017040300,all-access,user,774
en.wikipedia,Dennis_Nilsen,daily,2017040400,all-access,user,620
en.wikipedia,Dennis_Nilsen,daily,2017040500,all-access,user,627
en.wikipedia,Dennis_Nilsen,daily,2017040600,all-access,user,650
en.wikipedia,Dennis_Nilsen,daily,2017040700,all-access,user,577
en.wikipedia,Dennis_Nilsen,daily,2017040800,all-access,user,490
en.wikipedia,Dennis_Nilsen,daily,2017040900,all-access,user,642
en.wikipedia,Dennis_Nilsen,daily,2017041000,all-access,user,681
en.wikipedia,Dennis_Nilsen,daily,2017041100,all-access,user,665
en.wikipedia,Dennis_Nilsen,daily,2017041200,all-access,user,872
en.wikipedia,Dennis_Nilsen,daily,2017041300,all-access,user,724
en.wikipedia,Dennis_Nilsen,daily,2017041400,all-access,user,707
en.wikipedia,Dennis_Nilsen,daily,2017041500,all-access,user,834
en.wikipedia,Dennis_Nilsen,daily,2017041600,all-access,user,883
en.wikipedia,Dennis_Nilsen,daily,2017041700,all-access,user,741
en.wikipedia,Dennis_Nilsen,daily,2017041800,all-access,user,823
en.wikipedia,Dennis_Nilsen,daily,2017041900,all-access,user,688
en.wikipedia,Dennis_Nilsen,daily,2017042000,all-access,user,3832
en.wikipedia,Dennis_Nilsen,daily,2017042100,all-access,user,1706
en.wikipedia,Dennis_Nilsen,daily,2017042200,all-access,user,968
en.wikipedia,Dennis_Nilsen,daily,2017042300,all-access,user,3794
en.wikipedia,Dennis_Nilsen,daily,2017042400,all-access,user,2157
en.wikipedia,Dennis_Nilsen,daily,2017042500,all-access,user,1642
en.wikipedia,Dennis_Nilsen,daily,2017042600,all-access,user,1158
en.wikipedia,Dennis_Nilsen,daily,2017042700,all-access,user,860
en.wikipedia,Dennis_Nilsen,daily,2017042800,all-access,user,792
en.wikipedia,Dennis_Nilsen,daily,2017042900,all-access,user,694
en.wikipedia,Dennis_Nilsen,daily,2017043000,all-access,user,881
en.wikipedia,Dennis_Nilsen,daily,2017050100,all-access,user,773
en.wikipedia,Dennis_Nilsen,daily,2017050200,all-access,user,729
en.wikipedia,Dennis_Nilsen,daily,2017050300,all-access,user,826
en.wikipedia,Dennis_Nilsen,daily,2017050400,all-access,user,753
en.wikipedia,Dennis_Nilsen,daily,2017050500,all-access,user,776
en.wikipedia,Dennis_Nilsen,daily,2017050600,all-access,user,719
en.wikipedia,Dennis_Nilsen,daily,2017050700,all-access,user,724
en.wikipedia,Dennis_Nilsen,daily,2017050800,all-access,user,798
en.wikipedia,Dennis_Nilsen,daily,2017050900,all-access,user,842
en.wikipedia,Dennis_Nilsen,daily,2017051000,all-access,user,683
en.wikipedia,Dennis_Nilsen,daily,2017051100,all-access,user,731
en.wikipedia,Dennis_Nilsen,daily,2017051200,all-access,user,801
en.wikipedia,Dennis_Nilsen,daily,2017051300,all-access,user,667
en.wikipedia,Dennis_Nilsen,daily,2017051400,all-access,user,752
en.wikipedia,Dennis_Nilsen,daily,2017051500,all-access,user,1330
en.wikipedia,Dennis_Nilsen,daily,2017051600,all-access,user,2683
en.wikipedia,Dennis_Nilsen,daily,2017051700,all-access,user,1909
en.wikipedia,Dennis_Nilsen,daily,2017051800,all-access,user,1386
en.wikipedia,Dennis_Nilsen,daily,2017051900,all-access,user,1080
en.wikipedia,Dennis_Nilsen,daily,2017052000,all-access,user,1301
en.wikipedia,Dennis_Nilsen,daily,2017052100,all-access,user,1364
en.wikipedia,Dennis_Nilsen,daily,2017052200,all-access,user,922
en.wikipedia,Dennis_Nilsen,daily,2017052300,all-access,user,746
en.wikipedia,Dennis_Nilsen,daily,2017052400,all-access,user,729
en.wikipedia,Dennis_Nilsen,daily,2017052500,all-access,user,789
en.wikipedia,Dennis_Nilsen,daily,2017052600,all-access,user,629
en.wikipedia,Dennis_Nilsen,daily,2017052700,all-access,user,980
en.wikipedia,Dennis_Nilsen,daily,2017052800,all-access,user,770
en.wikipedia,Dennis_Nilsen,daily,2017052900,all-access,user,701
en.wikipedia,Dennis_Nilsen,daily,2017053000,all-access,user,640
en.wikipedia,Dennis_Nilsen,daily,2017053100,all-access,user,613
en.wikipedia,Dennis_Nilsen,daily,2017060100,all-access,user,669
en.wikipedia,Dennis_Nilsen,daily,2017060200,all-access,user,598
en.wikipedia,Dennis_Nilsen,daily,2017060300,all-access,user,595
en.wikipedia,Dennis_Nilsen,daily,2017060400,all-access,user,717
en.wikipedia,Dennis_Nilsen,daily,2017060500,all-access,user,721
en.wikipedia,Dennis_Nilsen,daily,2017060600,all-access,user,596
en.wikipedia,Dennis_Nilsen,daily,2017060700,all-access,user,796
en.wikipedia,Dennis_Nilsen,daily,2017060800,all-access,user,659
en.wikipedia,Dennis_Nilsen,daily,2017060900,all-access,user,544
en.wikipedia,Dennis_Nilsen,daily,2017061000,all-access,user,574
en.wikipedia,Dennis_Nilsen,daily,2017061100,all-access,user,628
en.wikipedia,Dennis_Nilsen,daily,2017061200,all-access,user,798
en.wikipedia,Dennis_Nilsen,daily,2017061300,all-access,user,692
en.wikipedia,Dennis_Nilsen,daily,2017061400,all-access,user,690
en.wikipedia,Dennis_Nilsen,daily,2017061500,all-access,user,851
en.wikipedia,Dennis_Nilsen,daily,2017061600,all-access,user,641
en.wikipedia,Dennis_Nilsen,daily,2017061700,all-access,user,495
en.wikipedia,Dennis_Nilsen,daily,2017061800,all-access,user,709
en.wikipedia,Dennis_Nilsen,daily,2017061900,all-access,user,672
en.wikipedia,Dennis_Nilsen,daily,2017062000,all-access,user,707
en.wikipedia,Dennis_Nilsen,daily,2017062100,all-access,user,579
en.wikipedia,Dennis_Nilsen,daily,2017062200,all-access,user,698
en.wikipedia,Dennis_Nilsen,daily,2017062300,all-access,user,1003
en.wikipedia,Dennis_Nilsen,daily,2017062400,all-access,user,1467
en.wikipedia,Dennis_Nilsen,daily,2017062500,all-access,user,762
en.wikipedia,Dennis_Nilsen,daily,2017062600,all-access,user,647
en.wikipedia,Dennis_Nilsen,daily,2017062700,all-access,user,1002
en.wikipedia,Dennis_Nilsen,daily,2017062800,all-access,user,792
en.wikipedia,Dennis_Nilsen,daily,2017062900,all-access,user,684
en.wikipedia,Dennis_Nilsen,daily,2017063000,all-access,user,568
en.wikipedia,Dennis_Nilsen,daily,2017070100,all-access,user,602
en.wikipedia,Dennis_Nilsen,daily,2017070200,all-access,user,560
en.wikipedia,Dennis_Nilsen,daily,2017070300,all-access,user,642
en.wikipedia,Dennis_Nilsen,daily,2017070400,all-access,user,2920
en.wikipedia,Dennis_Nilsen,daily,2017070500,all-access,user,2115
en.wikipedia,Dennis_Nilsen,daily,2017070600,all-access,user,869
en.wikipedia,Dennis_Nilsen,daily,2017070700,all-access,user,693
en.wikipedia,Dennis_Nilsen,daily,2017070800,all-access,user,686
en.wikipedia,Dennis_Nilsen,daily,2017070900,all-access,user,678
en.wikipedia,Dennis_Nilsen,daily,2017071000,all-access,user,771
en.wikipedia,Dennis_Nilsen,daily,2017071100,all-access,user,663
en.wikipedia,Dennis_Nilsen,daily,2017071200,all-access,user,996
en.wikipedia,Dennis_Nilsen,daily,2017071300,all-access,user,825
en.wikipedia,Dennis_Nilsen,daily,2017071400,all-access,user,682
en.wikipedia,Dennis_Nilsen,daily,2017071500,all-access,user,657
en.wikipedia,Dennis_Nilsen,daily,2017071600,all-access,user,1584
en.wikipedia,Dennis_Nilsen,daily,2017071700,all-access,user,1964
en.wikipedia,Dennis_Nilsen,daily,2017071800,all-access,user,1792
en.wikipedia,Dennis_Nilsen,daily,2017071900,all-access,user,1091
en.wikipedia,Dennis_Nilsen,daily,2017072000,all-access,user,3650
en.wikipedia,Dennis_Nilsen,daily,2017072100,all-access,user,1747
en.wikipedia,Dennis_Nilsen,daily,2017072200,all-access,user,1000
en.wikipedia,Dennis_Nilsen,daily,2017072300,all-access,user,1095
en.wikipedia,Dennis_Nilsen,daily,2017072400,all-access,user,1009
en.wikipedia,Dennis_Nilsen,daily,2017072500,all-access,user,997
en.wikipedia,Dennis_Nilsen,daily,2017072600,all-access,user,1031
en.wikipedia,Dennis_Nilsen,daily,2017072700,all-access,user,837
en.wikipedia,Dennis_Nilsen,daily,2017072800,all-access,user,772
en.wikipedia,Dennis_Nilsen,daily,2017072900,all-access,user,708
en.wikipedia,Dennis_Nilsen,daily,2017073000,all-access,user,789
en.wikipedia,Dennis_Nilsen,daily,2017073100,all-access,user,946
en.wikipedia,Dennis_Nilsen,daily,2017080100,all-access,user,2310
en.wikipedia,Dennis_Nilsen,daily,2017080200,all-access,user,1144
en.wikipedia,Dennis_Nilsen,daily,2017080300,all-access,user,859
en.wikipedia,Dennis_Nilsen,daily,2017080400,all-access,user,715
en.wikipedia,Dennis_Nilsen,daily,2017080500,all-access,user,738
en.wikipedia,Dennis_Nilsen,daily,2017080600,all-access,user,735
en.wikipedia,Dennis_Nilsen,daily,2017080700,all-access,user,646
en.wikipedia,Dennis_Nilsen,daily,2017080800,all-access,user,719
en.wikipedia,Dennis_Nilsen,daily,2017080900,all-access,user,795
en.wikipedia,Dennis_Nilsen,daily,2017081000,all-access,user,722
en.wikipedia,Dennis_Nilsen,daily,2017081100,all-access,user,594
en.wikipedia,Dennis_Nilsen,daily,2017081200,all-access,user,591
en.wikipedia,Dennis_Nilsen,daily,2017081300,all-access,user,633
en.wikipedia,Dennis_Nilsen,daily,2017081400,all-access,user,641
en.wikipedia,Dennis_Nilsen,daily,2017081500,all-access,user,605
en.wikipedia,Dennis_Nilsen,daily,2017081600,all-access,user,631
en.wikipedia,Dennis_Nilsen,daily,2017081700,all-access,user,589
en.wikipedia,Dennis_Nilsen,daily,2017081800,all-access,user,648
en.wikipedia,Dennis_Nilsen,daily,2017081900,all-access,user,668
en.wikipedia,Dennis_Nilsen,daily,2017082000,all-access,user,753
en.wikipedia,Dennis_Nilsen,daily,2017082100,all-access,user,563
en.wikipedia,Dennis_Nilsen,daily,2017082200,all-access,user,627
en.wikipedia,Dennis_Nilsen,daily,2017082300,all-access,user,632
en.wikipedia,Dennis_Nilsen,daily,2017082400,all-access,user,664
en.wikipedia,Dennis_Nilsen,daily,2017082500,all-access,user,602
en.wikipedia,Dennis_Nilsen,daily,2017082600,all-access,user,583
en.wikipedia,Dennis_Nilsen,daily,2017082700,all-access,user,677
en.wikipedia,Dennis_Nilsen,daily,2017082800,all-access,user,660
en.wikipedia,Dennis_Nilsen,daily,2017082900,all-access,user,1371
en.wikipedia,Dennis_Nilsen,daily,2017083000,all-access,user,900
