project,article,granularity,timestamp,access,agent,views
en.wikipedia,Jim_Neidhart,daily,2017092400,all-access,user,566
en.wikipedia,Jim_Neidhart,daily,2017092500,all-access,user,494
en.wikipedia,Jim_Neidhart,daily,2017092600,all-access,user,466
en.wikipedia,Jim_Neidhart,daily,2017092700,all-access,user,687
en.wikipedia,Jim_Neidhart,daily,2017092800,all-access,user,573
en.wikipedia,Jim_Neidhart,daily,2017092900,all-access,user,487
en.wikipedia,Jim_Neidhart,daily,2017093000,all-access,user,535
en.wikipedia,Jim_Neidhart,daily,2017100100,all-access,user,508
en.wikipedia,Jim_Neidhart,daily,2017100200,all-access,user,437
en.wikipedia,Jim_Neidhart,daily,2017100300,all-access,user,462
en.wikipedia,Jim_Neidhart,daily,2017100400,all-access,user,600
en.wikipedia,Jim_Neidhart,daily,2017100500,all-access,user,526
en.wikipedia,Jim_Neidhart,daily,2017100600,all-access,user,507
en.wikipedia,Jim_Neidhart,daily,2017100700,all-access,user,457
en.wikipedia,Jim_Neidhart,daily,2017100800,all-access,user,553
en.wikipedia,Jim_Neidhart,daily,2017100900,all-access,user,2549
en.wikipedia,Jim_Neidhart,daily,2017101000,all-access,user,599
en.wikipedia,Jim_Neidhart,daily,2017101100,all-access,user,567
en.wikipedia,Jim_Neidhart,daily,2017101200,all-access,user,483
en.wikipedia,Jim_Neidhart,daily,2017101300,all-access,user,493
en.wikipedia,Jim_Neidhart,daily,2017101400,all-access,user,583
en.wikipedia,Jim_Neidhart,daily,2017101500,all-access,user,539
en.wikipedia,Jim_Neidhart,daily,2017101600,all-access,user,539
en.wikipedia,Jim_Neidhart,daily,2017101700,all-access,user,520
en.wikipedia,Jim_Neidhart,daily,2017101800,all-access,user,570
en.wikipedia,Jim_Neidhart,daily,2017101900,all-access,user,520
en.wikipedia,Jim_Neidhart,daily,2017102000,all-access,user,436
en.wikipedia,Jim_Neidhart,daily,2017102100,all-access,user,538
en.wikipedia,Jim_Neidhart,daily,2017102200,all-access,user,458
en.wikipedia,Jim_Neidhart,daily,2017102300,all-access,user,566
en.wikipedia,Jim_Neidhart,daily,2017102400,all-access,user,658
en.wikipedia,Jim_Neidhart,daily,2017102500,all-access,user,651
en.wikipedia,Jim_Neidhart,daily,2017102600,all-access,user,637
en.wikipedia,Jim_Neidhart,daily,2017102700,all-access,user,553
en.wikipedia,Jim_Neidhart,daily,2017102800,all-access,user,562
en.wikipedia,Jim_Neidhart,daily,2017102900,all-access,user,528
en.wikipedia,Jim_Neidhart,daily,2017103000,all-access,user,490
en.wikipedia,Jim_Neidhart,daily,2017103100,all-access,user,552
en.wikipedia,Jim_Neidhart,daily,2017110100,all-access,user,565
en.wikipedia,Jim_Neidhart,daily,2017110200,all-access,user,1495
en.wikipedia,Jim_Neidhart,daily,2017110300,all-access,user,912
en.wikipedia,Jim_Neidhart,daily,2017110400,all-access,user,700
en.wikipedia,Jim_Neidhart,daily,2017110500,all-access,user,788
en.wikipedia,Jim_Neidhart,daily,2017110600,all-access,user,641
en.wikipedia,Jim_Neidhart,daily,2017110700,all-access,user,765
en.wikipedia,Jim_Neidhart,daily,2017110800,all-access,user,1298
en.wikipedia,Jim_Neidhart,daily,2017110900,all-access,user,1342
en.wikipedia,Jim_Neidhart,daily,2017111000,all-access,user,1265
en.wikipedia,Jim_Neidhart,daily,2017111100,all-access,user,861
en.wikipedia,Jim_Neidhart,daily,2017111200,all-access,user,798
en.wikipedia,Jim_Neidhart,daily,2017111300,all-access,user,759
en.wikipedia,Jim_Neidhart,daily,2017111400,all-access,user,777
en.wikipedia,Jim_Neidhart,daily,2017111500,all-access,user,1332
en.wikipedia,Jim_Neidhart,daily,2017111600,all-access,user,691
en.wikipedia,Jim_Neidhart,daily,2017111700,all-access,user,646
en.wikipedia,Jim_Neidhart,daily,2017111800,all-access,user,686
en.wikipedia,Jim_Neidhart,daily,2017111900,all-access,user,700
en.wikipedia,Jim_Neidhart,daily,2017112000,all-access,user,835
en.wikipedia,Jim_Neidhart,daily,2017112100,all-access,user,612
en.wikipedia,Jim_Neidhart,daily,2017112200,all-access,user,1016
en.wikipedia,Jim_Neidhart,daily,2017112300,all-access,user,588
en.wikipedia,Jim_Neidhart,daily,2017112400,all-access,user,670
en.wikipedia,Jim_Neidhart,daily,2017112500,all-access,user,634
en.wikipedia,Jim_Neidhart,daily,2017112600,all-access,user,673
en.wikipedia,Jim_Neidhart,daily,2017112700,all-access,user,635
en.wikipedia,Jim_Neidhart,daily,2017112800,all-access,user,594
en.wikipedia,Jim_Neidhart,daily,2017112900,all-access,user,742
en.wikipedia,Jim_Neidhart,daily,2017113000,all-access,user,644
en.wikipedia,Jim_Neidhart,daily,2017120100,all-access,user,587
en.wikipedia,Jim_Neidhart,daily,2017120200,all-access,user,608
en.wikipedia,Jim_Neidhart,daily,2017120300,all-access,user,650
en.wikipedia,Jim_Neidhart,daily,2017120400,all-access,user,652
en.wikipedia,Jim_Neidhart,daily,2017120500,all-access,user,539
en.wikipedia,Jim_Neidhart,daily,2017120600,all-access,user,605
en.wikipedia,Jim_Neidhart,daily,2017120700,all-access,user,2381
en.wikipedia,Jim_Neidhart,daily,2017120800,all-access,user,1081
en.wikipedia,Jim_Neidhart,daily,2017120900,all-access,user,850
en.wikipedia,Jim_Neidhart,daily,2017121000,all-access,user,978
en.wikipedia,Jim_Neidhart,daily,2017121100,all-access,user,799
en.wikipedia,Jim_Neidhart,daily,2017121200,all-access,user,720
en.wikipedia,Jim_Neidhart,daily,2017121300,all-access,user,729
en.wikipedia,Jim_Neidhart,daily,2017121400,all-access,user,1036
en.wikipedia,Jim_Neidhart,daily,2017121500,all-access,user,672
en.wikipedia,Jim_Neidhart,daily,2017121600,all-access,user,555
en.wikipedia,Jim_Neidhart,daily,2017121700,all-access,user,615
en.wikipedia,Jim_Neidhart,daily,2017121800,all-access,user,1255
en.wikipedia,Jim_Neidhart,daily,2017121900,all-access,user,655
en.wikipedia,Jim_Neidhart,daily,2017122000,all-access,user,679
en.wikipedia,Jim_Neidhart,daily,2017122100,all-access,user,745
en.wikipedia,Jim_Neidhart,daily,2017122200,all-access,user,635
en.wikipedia,Jim_Neidhart,daily,2017122300,all-access,user,574
en.wikipedia,Jim_Neidhart,daily,2017122400,all-access,user,587
en.wikipedia,Jim_Neidhart,daily,2017122500,all-access,user,471
en.wikipedia,Jim_Neidhart,daily,2017122600,all-access,user,541
en.wikipedia,Jim_Neidhart,daily,2017122700,all-access,user,654
en.wikipedia,Jim_Neidhart,daily,2017122800,all-access,user,639
en.wikipedia,Jim_Neidhart,daily,2017122900,all-access,user,700
en.wikipedia,Jim_Neidhart,daily,2017123000,all-access,user,600
en.wikipedia,Jim_Neidhart,daily,2017123100,all-access,user,592
en.wikipedia,Jim_Neidhart,daily,2018010100,all-access,user,630
en.wikipedia,Jim_Neidhart,daily,2018010200,all-access,user,653
en.wikipedia,Jim_Neidhart,daily,2018010300,all-access,user,1040
en.wikipedia,Jim_Neidhart,daily,2018010400,all-access,user,826
en.wikipedia,Jim_Neidhart,daily,2018010500,all-access,user,713
en.wikipedia,Jim_Neidhart,daily,2018010600,all-access,user,680
en.wikipedia,Jim_Neidhart,daily,2018010700,all-access,user,751
en.wikipedia,Jim_Neidhart,daily,2018010800,all-access,user,641
en.wikipedia,Jim_Neidhart,daily,2018010900,all-access,user,639
en.wikipedia,Jim_Neidhart,daily,2018011000,all-access,user,637
en.wikipedia,Jim_Neidhart,daily,2018011100,all-access,user,831
en.wikipedia,Jim_Neidhart,daily,2018011200,all-access,user,727
en.wikipedia,Jim_Neidhart,daily,2018011300,all-access,user,894
en.wikipedia,Jim_Neidhart,daily,2018011400,all-access,user,952
en.wikipedia,Jim_Neidhart,daily,2018011500,all-access,user,759
en.wikipedia,Jim_Neidhart,daily,2018011600,all-access,user,690
en.wikipedia,Jim_Neidhart,daily,2018011700,all-access,user,889
en.wikipedia,Jim_Neidhart,daily,2018011800,all-access,user,1773
en.wikipedia,Jim_Neidhart,daily,2018011900,all-access,user,1223
en.wikipedia,Jim_Neidhart,daily,2018012000,all-access,user,1023
en.wikipedia,Jim_Neidhart,daily,2018012100,all-access,user,895
en.wikipedia,Jim_Neidhart,daily,2018012200,all-access,user,839
en.wikipedia,Jim_Neidhart,daily,2018012300,all-access,user,1175
en.wikipedia,Jim_Neidhart,daily,2018012400,all-access,user,823
en.wikipedia,Jim_Neidhart,daily,2018012500,all-access,user,975
en.wikipedia,Jim_Neidhart,daily,2018012600,all-access,user,779
en.wikipedia,Jim_Neidhart,daily,2018012700,all-access,user,838
en.wikipedia,Jim_Neidhart,daily,2018012800,all-access,user,950
en.wikipedia,Jim_Neidhart,daily,2018012900,all-access,user,1653
en.wikipedia,Jim_Neidhart,daily,2018013000,all-access,user,1024
en.wikipedia,Jim_Neidhart,daily,2018013100,all-access,user,1001
en.wikipedia,Jim_Neidhart,daily,2018020100,all-access,user,1506
en.wikipedia,Jim_Neidhart,daily,2018020200,all-access,user,1000
en.wikipedia,Jim_Neidhart,daily,2018020300,all-access,user,977
en.wikipedia,Jim_Neidhart,daily,2018020400,all-access,user,1023
en.wikipedia,Jim_Neidhart,daily,2018020500,all-access,user,674
en.wikipedia,Jim_Neidhart,daily,2018020600,all-access,user,705
en.wikipedia,Jim_Neidhart,daily,2018020700,all-access,user,801
en.wikipedia,Jim_Neidhart,daily,2018020800,all-access,user,1224
en.wikipedia,Jim_Neidhart,daily,2018020900,all-access,user,926
en.wikipedia,Jim_Neidhart,daily,2018021000,all-access,user,745
en.wikipedia,Jim_Neidhart,daily,2018021100,all-access,user,803
en.wikipedia,Jim_Neidhart,daily,2018021200,all-access,user,705
en.wikipedia,Jim_Neidhart,daily,2018021300,all-access,user,592
en.wikipedia,Jim_Neidhart,daily,2018021400,all-access,user,517
en.wikipedia,Jim_Neidhart,daily,2018021500,all-access,user,571
en.wikipedia,Jim_Neidhart,daily,2018021600,all-access,user,626
en.wikipedia,Jim_Neidhart,daily,2018021700,all-access,user,656
en.wikipedia,Jim_Neidhart,daily,2018021800,all-access,user,623
en.wikipedia,Jim_Neidhart,daily,2018021900,all-access,user,737
en.wikipedia,Jim_Neidhart,daily,2018022000,all-access,user,601
en.wikipedia,Jim_Neidhart,daily,2018022100,all-access,user,593
en.wikipedia,Jim_Neidhart,daily,2018022200,all-access,user,568
en.wikipedia,Jim_Neidhart,daily,2018022300,all-access,user,530
en.wikipedia,Jim_Neidhart,daily,2018022400,all-access,user,595
en.wikipedia,Jim_Neidhart,daily,2018022500,all-access,user,566
en.wikipedia,Jim_Neidhart,daily,2018022600,all-access,user,610
en.wikipedia,Jim_Neidhart,daily,2018022700,all-access,user,530
en.wikipedia,Jim_Neidhart,daily,2018022800,all-access,user,504
en.wikipedia,Jim_Neidhart,daily,2018030100,all-access,user,1480
en.wikipedia,Jim_Neidhart,daily,2018030200,all-access,user,648
en.wikipedia,Jim_Neidhart,daily,2018030300,all-access,user,597
en.wikipedia,Jim_Neidhart,daily,2018030400,all-access,user,579
en.wikipedia,Jim_Neidhart,daily,2018030500,all-access,user,535
en.wikipedia,Jim_Neidhart,daily,2018030600,all-access,user,577
en.wikipedia,Jim_Neidhart,daily,2018030700,all-access,user,549
en.wikipedia,Jim_Neidhart,daily,2018030800,all-access,user,527
en.wikipedia,Jim_Neidhart,daily,2018030900,all-access,user,549
en.wikipedia,Jim_Neidhart,daily,2018031000,all-access,user,501
en.wikipedia,Jim_Neidhart,daily,2018031100,all-access,user,529
en.wikipedia,Jim_Neidhart,daily,2018031200,all-access,user,822
en.wikipedia,Jim_Neidhart,daily,2018031300,all-access,user,578
en.wikipedia,Jim_Neidhart,daily,2018031400,all-access,user,547
en.wikipedia,Jim_Neidhart,daily,2018031500,all-access,user,494
en.wikipedia,Jim_Neidhart,daily,2018031600,all-access,user,458
en.wikipedia,Jim_Neidhart,daily,2018031700,all-access,user,544
en.wikipedia,Jim_Neidhart,daily,2018031800,all-access,user,615
en.wikipedia,Jim_Neidhart,daily,2018031900,all-access,user,566
en.wikipedia,Jim_Neidhart,daily,2018032000,all-access,user,533
en.wikipedia,Jim_Neidhart,daily,2018032100,all-access,user,907
en.wikipedia,Jim_Neidhart,daily,2018032200,all-access,user,580
en.wikipedia,Jim_Neidhart,daily,2018032300,all-access,user,586
en.wikipedia,Jim_Neidhart,daily,2018032400,all-access,user,631
en.wikipedia,Jim_Neidhart,daily,2018032500,all-access,user,602
en.wikipedia,Jim_Neidhart,daily,2018032600,all-access,user,520
en.wikipedia,Jim_Neidhart,daily,2018032700,all-access,user,498
en.wikipedia,Jim_Neidhart,daily,2018032800,all-access,user,469
en.wikipedia,Jim_Neidhart,daily,2018032900,all-access,user,471
en.wikipedia,Jim_Neidhart,daily,2018033000,all-access,user,563
en.wikipedia,Jim_Neidhart,daily,2018033100,all-access,user,524
en.wikipedia,Jim_Neidhart,daily,2018040100,all-access,user,642
en.wikipedia,Jim_Neidhart,daily,2018040200,all-access,user,590
en.wikipedia,Jim_Neidhart,daily,2018040300,all-access,user,553
en.wikipedia,Jim_Neidhart,daily,2018040400,all-access,user,826
en.wikipedia,Jim_Neidhart,daily,2018040500,all-access,user,917
en.wikipedia,Jim_Neidhart,daily,2018040600,all-access,user,786
en.wikipedia,Jim_Neidhart,daily,2018040700,all-access,user,1387
en.wikipedia,Jim_Neidhart,daily,2018040800,all-access,user,1058
en.wikipedia,Jim_Neidhart,daily,2018040900,all-access,user,907
en.wikipedia,Jim_Neidhart,daily,2018041000,all-access,user,823
en.wikipedia,Jim_Neidhart,daily,2018041100,all-access,user,1203
en.wikipedia,Jim_Neidhart,daily,2018041200,all-access,user,847
en.wikipedia,Jim_Neidhart,daily,2018041300,all-access,user,765
en.wikipedia,Jim_Neidhart,daily,2018041400,all-access,user,857
en.wikipedia,Jim_Neidhart,daily,2018041500,all-access,user,842
en.wikipedia,Jim_Neidhart,daily,2018041600,all-access,user,753
en.wikipedia,Jim_Neidhart,daily,2018041700,all-access,user,1390
en.wikipedia,Jim_Neidhart,daily,2018041800,all-access,user,1032
en.wikipedia,Jim_Neidhart,daily,2018041900,all-access,user,942
en.wikipedia,Jim_Neidhart,daily,2018042000,all-access,user,781
en.wikipedia,Jim_Neidhart,daily,2018042100,all-access,user,691
en.wikipedia,Jim_Neidhart,daily,2018042200,all-access,user,694
en.wikipedia,Jim_Neidhart,daily,2018042300,all-access,user,622
en.wikipedia,Jim_Neidhart,daily,2018042400,all-access,user,903
en.wikipedia,Jim_Neidhart,daily,2018042500,all-access,user,712
en.wikipedia,Jim_Neidhart,daily,2018042600,all-access,user,566
en.wikipedia,Jim_Neidhart,daily,2018042700,all-access,user,523
en.wikipedia,Jim_Neidhart,daily,2018042800,all-access,user,553
en.wikipedia,Jim_Neidhart,daily,2018042900,all-access,user,633
en.wikipedia,Jim_Neidhart,daily,2018043000,all-access,user,532
en.wikipedia,Jim_Neidhart,daily,2018050100,all-access,user,794
en.wikipedia,Jim_Neidhart,daily,2018050200,all-access,user,593
en.wikipedia,Jim_Neidhart,daily,2018050300,all-access,user,550
en.wikipedia,Jim_Neidhart,daily,2018050400,all-access,user,629
en.wikipedia,Jim_Neidhart,daily,2018050500,all-access,user,596
en.wikipedia,Jim_Neidhart,daily,2018050600,all-access,user,526
en.wikipedia,Jim_Neidhart,daily,2018050700,all-access,user,535
en.wikipedia,Jim_Neidhart,daily,2018050800,all-access,user,588
en.wikipedia,Jim_Neidhart,daily,2018050900,all-access,user,467
en.wikipedia,Jim_Neidhart,daily,2018051000,all-access,user,494
en.wikipedia,Jim_Neidhart,daily,2018051100,all-access,user,485
en.wikipedia,Jim_Neidhart,daily,2018051200,all-access,user,453
en.wikipedia,Jim_Neidhart,daily,2018051300,all-access,user,453
en.wikipedia,Jim_Neidhart,daily,2018051400,all-access,user,590
en.wikipedia,Jim_Neidhart,daily,2018051500,all-access,user,849
en.wikipedia,Jim_Neidhart,daily,2018051600,all-access,user,485
en.wikipedia,Jim_Neidhart,daily,2018051700,all-access,user,471
en.wikipedia,Jim_Neidhart,daily,2018051800,all-access,user,576
en.wikipedia,Jim_Neidhart,daily,2018051900,all-access,user,555
en.wikipedia,Jim_Neidhart,daily,2018052000,all-access,user,535
en.wikipedia,Jim_Neidhart,daily,2018052100,all-access,user,503
en.wikipedia,Jim_Neidhart,daily,2018052200,all-access,user,731
en.wikipedia,Jim_Neidhart,daily,2018052300,all-access,user,564
en.wikipedia,Jim_Neidhart,daily,2018052400,all-access,user,648
en.wikipedia,Jim_Neidhart,daily,2018052500,all-access,user,490
en.wikipedia,Jim_Neidhart,daily,2018052600,all-access,user,588
en.wikipedia,Jim_Neidhart,daily,2018052700,all-access,user,813
en.wikipedia,Jim_Neidhart,daily,2018052800,all-access,user,711
en.wikipedia,Jim_Neidhart,daily,2018052900,all-access,user,546
en.wikipedia,Jim_Neidhart,daily,2018053000,all-access,user,520
en.wikipedia,Jim_Neidhart,daily,2018053100,all-access,user,532
en.wikipedia,Jim_Neidhart,daily,2018060100,all-access,user,464
en.wikipedia,Jim_Neidhart,daily,2018060200,all-access,user,450
en.wikipedia,Jim_Neidhart,daily,2018060300,all-access,user,481
en.wikipedia,Jim_Neidhart,daily,2018060400,all-access,user,497
en.wikipedia,Jim_Neidhart,daily,2018060500,all-access,user,642
en.wikipedia,Jim_Neidhart,daily,2018060600,all-access,user,492
en.wikipedia,Jim_Neidhart,daily,2018060700,all-access,user,442
en.wikipedia,Jim_Neidhart,daily,2018060800,all-access,user,465
en.wikipedia,Jim_Neidhart,daily,2018060900,all-access,user,474
en.wikipedia,Jim_Neidhart,daily,2018061000,all-access,user,502
en.wikipedia,Jim_Neidhart,daily,2018061100,all-access,user,483
en.wikipedia,Jim_Neidhart,daily,2018061200,all-access,user,667
en.wikipedia,Jim_Neidhart,daily,2018061300,all-access,user,452
en.wikipedia,Jim_Neidhart,daily,2018061400,all-access,user,405
en.wikipedia,Jim_Neidhart,daily,2018061500,all-access,user,453
en.wikipedia,Jim_Neidhart,daily,2018061600,all-access,user,429
en.wikipedia,Jim_Neidhart,daily,2018061700,all-access,user,576
en.wikipedia,Jim_Neidhart,daily,2018061800,all-access,user,578
en.wikipedia,Jim_Neidhart,daily,2018061900,all-access,user,437
en.wikipedia,Jim_Neidhart,daily,2018062000,all-access,user,598
en.wikipedia,Jim_Neidhart,daily,2018062100,all-access,user,683
en.wikipedia,Jim_Neidhart,daily,2018062200,all-access,user,505
en.wikipedia,Jim_Neidhart,daily,2018062300,all-access,user,468
en.wikipedia,Jim_Neidhart,daily,2018062400,all-access,user,493
en.wikipedia,Jim_Neidhart,daily,2018062500,all-access,user,515
en.wikipedia,Jim_Neidhart,daily,2018062600,all-access,user,720
