project,article,granularity,timestamp,access,agent,views
en.wikipedia,UNICEF,daily,2016041100,all-access,user,3022
en.wikipedia,UNICEF,daily,2016041200,all-access,user,2676
en.wikipedia,UNICEF,daily,2016041300,all-access,user,2529
en.wikipedia,UNICEF,daily,2016041400,all-access,user,2589
en.wikipedia,UNICEF,daily,2016041500,all-access,user,2087
en.wikipedia,UNICEF,daily,2016041600,all-access,user,1850
en.wikipedia,UNICEF,daily,2016041700,all-access,user,2143
en.wikipedia,UNICEF,daily,2016041800,all-access,user,2604
en.wikipedia,UNICEF,daily,2016041900,all-access,user,2547
en.wikipedia,UNICEF,daily,2016042000,all-access,user,2523
en.wikipedia,UNICEF,daily,2016042100,all-access,user,2625
en.wikipedia,UNICEF,daily,2016042200,all-access,user,2108
en.wikipedia,UNICEF,daily,2016042300,all-access,user,1676
en.wikipedia,UNICEF,daily,2016042400,all-access,user,1901
en.wikipedia,UNICEF,daily,2016042500,all-access,user,2497
en.wikipedia,UNICEF,daily,2016042600,all-access,user,2563
en.wikipedia,UNICEF,daily,2016042700,all-access,user,2751
en.wikipedia,UNICEF,daily,2016042800,all-access,user,2764
en.wikipedia,UNICEF,daily,2016042900,all-access,user,2270
en.wikipedia,UNICEF,daily,2016043000,all-access,user,1821
en.wikipedia,UNICEF,daily,2016050100,all-access,user,2111
en.wikipedia,UNICEF,daily,2016050200,all-access,user,2854
en.wikipedia,UNICEF,daily,2016050300,all-access,user,2904
en.wikipedia,UNICEF,daily,2016050400,all-access,user,2836
en.wikipedia,UNICEF,daily,2016050500,all-access,user,2660
en.wikipedia,UNICEF,daily,2016050600,all-access,user,2347
en.wikipedia,UNICEF,daily,2016050700,all-access,user,1832
en.wikipedia,UNICEF,daily,2016050800,all-access,user,2090
en.wikipedia,UNICEF,daily,2016050900,all-access,user,2775
en.wikipedia,UNICEF,daily,2016051000,all-access,user,2982
en.wikipedia,UNICEF,daily,2016051100,all-access,user,2690
en.wikipedia,UNICEF,daily,2016051200,all-access,user,2563
en.wikipedia,UNICEF,daily,2016051300,all-access,user,2412
en.wikipedia,UNICEF,daily,2016051400,all-access,user,1909
en.wikipedia,UNICEF,daily,2016051500,all-access,user,2248
en.wikipedia,UNICEF,daily,2016051600,all-access,user,2749
en.wikipedia,UNICEF,daily,2016051700,all-access,user,2567
en.wikipedia,UNICEF,daily,2016051800,all-access,user,2630
en.wikipedia,UNICEF,daily,2016051900,all-access,user,2595
en.wikipedia,UNICEF,daily,2016052000,all-access,user,2739
en.wikipedia,UNICEF,daily,2016052100,all-access,user,1929
en.wikipedia,UNICEF,daily,2016052200,all-access,user,2169
en.wikipedia,UNICEF,daily,2016052300,all-access,user,2685
en.wikipedia,UNICEF,daily,2016052400,all-access,user,2873
en.wikipedia,UNICEF,daily,2016052500,all-access,user,2704
en.wikipedia,UNICEF,daily,2016052600,all-access,user,2658
en.wikipedia,UNICEF,daily,2016052700,all-access,user,2332
en.wikipedia,UNICEF,daily,2016052800,all-access,user,1943
en.wikipedia,UNICEF,daily,2016052900,all-access,user,2031
en.wikipedia,UNICEF,daily,2016053000,all-access,user,2564
en.wikipedia,UNICEF,daily,2016053100,all-access,user,2826
en.wikipedia,UNICEF,daily,2016060100,all-access,user,2889
en.wikipedia,UNICEF,daily,2016060200,all-access,user,2634
en.wikipedia,UNICEF,daily,2016060300,all-access,user,2233
en.wikipedia,UNICEF,daily,2016060400,all-access,user,2003
en.wikipedia,UNICEF,daily,2016060500,all-access,user,3866
en.wikipedia,UNICEF,daily,2016060600,all-access,user,3090
en.wikipedia,UNICEF,daily,2016060700,all-access,user,2839
en.wikipedia,UNICEF,daily,2016060800,all-access,user,2701
en.wikipedia,UNICEF,daily,2016060900,all-access,user,2580
en.wikipedia,UNICEF,daily,2016061000,all-access,user,2390
en.wikipedia,UNICEF,daily,2016061100,all-access,user,1998
en.wikipedia,UNICEF,daily,2016061200,all-access,user,2160
en.wikipedia,UNICEF,daily,2016061300,all-access,user,2449
en.wikipedia,UNICEF,daily,2016061400,all-access,user,2631
en.wikipedia,UNICEF,daily,2016061500,all-access,user,2537
en.wikipedia,UNICEF,daily,2016061600,all-access,user,2377
en.wikipedia,UNICEF,daily,2016061700,all-access,user,2142
en.wikipedia,UNICEF,daily,2016061800,all-access,user,1903
en.wikipedia,UNICEF,daily,2016061900,all-access,user,2051
en.wikipedia,UNICEF,daily,2016062000,all-access,user,2335
en.wikipedia,UNICEF,daily,2016062100,all-access,user,2535
en.wikipedia,UNICEF,daily,2016062200,all-access,user,2729
en.wikipedia,UNICEF,daily,2016062300,all-access,user,2431
en.wikipedia,UNICEF,daily,2016062400,all-access,user,2066
en.wikipedia,UNICEF,daily,2016062500,all-access,user,1819
en.wikipedia,UNICEF,daily,2016062600,all-access,user,2027
en.wikipedia,UNICEF,daily,2016062700,all-access,user,2263
en.wikipedia,UNICEF,daily,2016062800,all-access,user,2528
en.wikipedia,UNICEF,daily,2016062900,all-access,user,2791
en.wikipedia,UNICEF,daily,2016063000,all-access,user,2557
en.wikipedia,UNICEF,daily,2016070100,all-access,user,2170
en.wikipedia,UNICEF,daily,2016070200,all-access,user,1748
en.wikipedia,UNICEF,daily,2016070300,all-access,user,2004
en.wikipedia,UNICEF,daily,2016070400,all-access,user,2348
en.wikipedia,UNICEF,daily,2016070500,all-access,user,2231
en.wikipedia,UNICEF,daily,2016070600,all-access,user,2091
en.wikipedia,UNICEF,daily,2016070700,all-access,user,1876
en.wikipedia,UNICEF,daily,2016070800,all-access,user,1753
en.wikipedia,UNICEF,daily,2016070900,all-access,user,1633
en.wikipedia,UNICEF,daily,2016071000,all-access,user,1768
en.wikipedia,UNICEF,daily,2016071100,all-access,user,1889
en.wikipedia,UNICEF,daily,2016071200,all-access,user,2089
en.wikipedia,UNICEF,daily,2016071300,all-access,user,2006
en.wikipedia,UNICEF,daily,2016071400,all-access,user,1785
en.wikipedia,UNICEF,daily,2016071500,all-access,user,1749
en.wikipedia,UNICEF,daily,2016071600,all-access,user,1699
en.wikipedia,UNICEF,daily,2016071700,all-access,user,1949
en.wikipedia,UNICEF,daily,2016071800,all-access,user,2053
en.wikipedia,UNICEF,daily,2016071900,all-access,user,2283
en.wikipedia,UNICEF,daily,2016072000,all-access,user,1982
en.wikipedia,UNICEF,daily,2016072100,all-access,user,2099
en.wikipedia,UNICEF,daily,2016072200,all-access,user,1706
en.wikipedia,UNICEF,daily,2016072300,all-access,user,1580
en.wikipedia,UNICEF,daily,2016072400,all-access,user,1712
en.wikipedia,UNICEF,daily,2016072500,all-access,user,1908
en.wikipedia,UNICEF,daily,2016072600,all-access,user,2033
en.wikipedia,UNICEF,daily,2016072700,all-access,user,2266
en.wikipedia,UNICEF,daily,2016072800,all-access,user,1914
en.wikipedia,UNICEF,daily,2016072900,all-access,user,1818
en.wikipedia,UNICEF,daily,2016073000,all-access,user,1684
en.wikipedia,UNICEF,daily,2016073100,all-access,user,1734
en.wikipedia,UNICEF,daily,2016080100,all-access,user,1967
en.wikipedia,UNICEF,daily,2016080200,all-access,user,2760
en.wikipedia,UNICEF,daily,2016080300,all-access,user,2110
en.wikipedia,UNICEF,daily,2016080400,all-access,user,2093
en.wikipedia,UNICEF,daily,2016080500,all-access,user,1876
en.wikipedia,UNICEF,daily,2016080600,all-access,user,1589
en.wikipedia,UNICEF,daily,2016080700,all-access,user,1707
en.wikipedia,UNICEF,daily,2016080800,all-access,user,2050
en.wikipedia,UNICEF,daily,2016080900,all-access,user,1832
en.wikipedia,UNICEF,daily,2016081000,all-access,user,1835
en.wikipedia,UNICEF,daily,2016081100,all-access,user,1829
en.wikipedia,UNICEF,daily,2016081200,all-access,user,1578
en.wikipedia,UNICEF,daily,2016081300,all-access,user,1368
en.wikipedia,UNICEF,daily,2016081400,all-access,user,1477
en.wikipedia,UNICEF,daily,2016081500,all-access,user,1832
en.wikipedia,UNICEF,daily,2016081600,all-access,user,1920
en.wikipedia,UNICEF,daily,2016081700,all-access,user,2007
en.wikipedia,UNICEF,daily,2016081800,all-access,user,1833
en.wikipedia,UNICEF,daily,2016081900,all-access,user,1984
en.wikipedia,UNICEF,daily,2016082000,all-access,user,1617
en.wikipedia,UNICEF,daily,2016082100,all-access,user,2062
en.wikipedia,UNICEF,daily,2016082200,all-access,user,2202
en.wikipedia,UNICEF,daily,2016082300,all-access,user,2127
en.wikipedia,UNICEF,daily,2016082400,all-access,user,2145
en.wikipedia,UNICEF,daily,2016082500,all-access,user,2318
en.wikipedia,UNICEF,daily,2016082600,all-access,user,1826
en.wikipedia,UNICEF,daily,2016082700,all-access,user,1725
en.wikipedia,UNICEF,daily,2016082800,all-access,user,1857
en.wikipedia,UNICEF,daily,2016082900,all-access,user,2036
en.wikipedia,UNICEF,daily,2016083000,all-access,user,2308
en.wikipedia,UNICEF,daily,2016083100,all-access,user,2184
en.wikipedia,UNICEF,daily,2016090100,all-access,user,2136
en.wikipedia,UNICEF,daily,2016090200,all-access,user,1924
en.wikipedia,UNICEF,daily,2016090300,all-access,user,1549
en.wikipedia,UNICEF,daily,2016090400,all-access,user,1734
en.wikipedia,UNICEF,daily,2016090500,all-access,user,1997
en.wikipedia,UNICEF,daily,2016090600,all-access,user,2368
en.wikipedia,UNICEF,daily,2016090700,all-access,user,2652
en.wikipedia,UNICEF,daily,2016090800,all-access,user,2499
