project,article,granularity,timestamp,access,agent,views
en.wikipedia,Tab_Hunter,daily,2017100800,all-access,user,1555
en.wikipedia,Tab_Hunter,daily,2017100900,all-access,user,1035
en.wikipedia,Tab_Hunter,daily,2017101000,all-access,user,1089
en.wikipedia,Tab_Hunter,daily,2017101100,all-access,user,861
en.wikipedia,Tab_Hunter,daily,2017101200,all-access,user,791
en.wikipedia,Tab_Hunter,daily,2017101300,all-access,user,1096
en.wikipedia,Tab_Hunter,daily,2017101400,all-access,user,2124
en.wikipedia,Tab_Hunter,daily,2017101500,all-access,user,1774
en.wikipedia,Tab_Hunter,daily,2017101600,all-access,user,1102
en.wikipedia,Tab_Hunter,daily,2017101700,all-access,user,970
en.wikipedia,Tab_Hunter,daily,2017101800,all-access,user,846
en.wikipedia,Tab_Hunter,daily,2017101900,all-access,user,864
en.wikipedia,Tab_Hunter,daily,2017102000,all-access,user,987
en.wikipedia,Tab_Hunter,daily,2017102100,all-access,user,1588
en.wikipedia,Tab_Hunter,daily,2017102200,all-access,user,1739
en.wikipedia,Tab_Hunter,daily,2017102300,all-access,user,1089
en.wikipedia,Tab_Hunter,daily,2017102400,all-access,user,1119
en.wikipedia,Tab_Hunter,daily,2017102500,all-access,user,899
en.wikipedia,Tab_Hunter,daily,2017102600,all-access,user,848
en.wikipedia,Tab_Hunter,daily,2017102700,all-access,user,783
en.wikipedia,Tab_Hunter,daily,2017102800,all-access,user,2422
en.wikipedia,Tab_Hunter,daily,2017102900,all-access,user,1405
en.wikipedia,Tab_Hunter,daily,2017103000,all-access,user,908
en.wikipedia,Tab_Hunter,daily,2017103100,all-access,user,811
en.wikipedia,Tab_Hunter,daily,2017110100,all-access,user,788
en.wikipedia,Tab_Hunter,daily,2017110200,all-access,user,803
en.wikipedia,Tab_Hunter,daily,2017110300,all-access,user,1063
en.wikipedia,Tab_Hunter,daily,2017110400,all-access,user,927
en.wikipedia,Tab_Hunter,daily,2017110500,all-access,user,988
en.wikipedia,Tab_Hunter,daily,2017110600,all-access,user,917
en.wikipedia,Tab_Hunter,daily,2017110700,all-access,user,692
en.wikipedia,Tab_Hunter,daily,2017110800,all-access,user,724
en.wikipedia,Tab_Hunter,daily,2017110900,all-access,user,785
en.wikipedia,Tab_Hunter,daily,2017111000,all-access,user,904
en.wikipedia,Tab_Hunter,daily,2017111100,all-access,user,1029
en.wikipedia,Tab_Hunter,daily,2017111200,all-access,user,1224
en.wikipedia,Tab_Hunter,daily,2017111300,all-access,user,864
en.wikipedia,Tab_Hunter,daily,2017111400,all-access,user,704
en.wikipedia,Tab_Hunter,daily,2017111500,all-access,user,1214
en.wikipedia,Tab_Hunter,daily,2017111600,all-access,user,847
en.wikipedia,Tab_Hunter,daily,2017111700,all-access,user,1374
en.wikipedia,Tab_Hunter,daily,2017111800,all-access,user,2698
en.wikipedia,Tab_Hunter,daily,2017111900,all-access,user,1357
en.wikipedia,Tab_Hunter,daily,2017112000,all-access,user,943
en.wikipedia,Tab_Hunter,daily,2017112100,all-access,user,795
en.wikipedia,Tab_Hunter,daily,2017112200,all-access,user,949
en.wikipedia,Tab_Hunter,daily,2017112300,all-access,user,692
en.wikipedia,Tab_Hunter,daily,2017112400,all-access,user,830
en.wikipedia,Tab_Hunter,daily,2017112500,all-access,user,1272
en.wikipedia,Tab_Hunter,daily,2017112600,all-access,user,1018
en.wikipedia,Tab_Hunter,daily,2017112700,all-access,user,737
en.wikipedia,Tab_Hunter,daily,2017112800,all-access,user,812
en.wikipedia,Tab_Hunter,daily,2017112900,all-access,user,721
en.wikipedia,Tab_Hunter,daily,2017113000,all-access,user,1219
en.wikipedia,Tab_Hunter,daily,2017120100,all-access,user,1154
en.wikipedia,Tab_Hunter,daily,2017120200,all-access,user,1056
en.wikipedia,Tab_Hunter,daily,2017120300,all-access,user,1038
en.wikipedia,Tab_Hunter,daily,2017120400,all-access,user,791
en.wikipedia,Tab_Hunter,daily,2017120500,all-access,user,695
en.wikipedia,Tab_Hunter,daily,2017120600,all-access,user,604
en.wikipedia,Tab_Hunter,daily,2017120700,all-access,user,634
en.wikipedia,Tab_Hunter,daily,2017120800,all-access,user,637
en.wikipedia,Tab_Hunter,daily,2017120900,all-access,user,1662
en.wikipedia,Tab_Hunter,daily,2017121000,all-access,user,1302
en.wikipedia,Tab_Hunter,daily,2017121100,all-access,user,756
en.wikipedia,Tab_Hunter,daily,2017121200,all-access,user,663
en.wikipedia,Tab_Hunter,daily,2017121300,all-access,user,613
en.wikipedia,Tab_Hunter,daily,2017121400,all-access,user,1154
en.wikipedia,Tab_Hunter,daily,2017121500,all-access,user,815
en.wikipedia,Tab_Hunter,daily,2017121600,all-access,user,734
en.wikipedia,Tab_Hunter,daily,2017121700,all-access,user,928
en.wikipedia,Tab_Hunter,daily,2017121800,all-access,user,1258
en.wikipedia,Tab_Hunter,daily,2017121900,all-access,user,719
en.wikipedia,Tab_Hunter,daily,2017122000,all-access,user,644
en.wikipedia,Tab_Hunter,daily,2017122100,all-access,user,723
en.wikipedia,Tab_Hunter,daily,2017122200,all-access,user,683
en.wikipedia,Tab_Hunter,daily,2017122300,all-access,user,844
en.wikipedia,Tab_Hunter,daily,2017122400,all-access,user,1023
en.wikipedia,Tab_Hunter,daily,2017122500,all-access,user,1016
en.wikipedia,Tab_Hunter,daily,2017122600,all-access,user,969
en.wikipedia,Tab_Hunter,daily,2017122700,all-access,user,1560
en.wikipedia,Tab_Hunter,daily,2017122800,all-access,user,1016
en.wikipedia,Tab_Hunter,daily,2017122900,all-access,user,1009
en.wikipedia,Tab_Hunter,daily,2017123000,all-access,user,1010
en.wikipedia,Tab_Hunter,daily,2017123100,all-access,user,1126
en.wikipedia,Tab_Hunter,daily,2018010100,all-access,user,1295
en.wikipedia,Tab_Hunter,daily,2018010200,all-access,user,1001
en.wikipedia,Tab_Hunter,daily,2018010300,all-access,user,805
en.wikipedia,Tab_Hunter,daily,2018010400,all-access,user,845
en.wikipedia,Tab_Hunter,daily,2018010500,all-access,user,987
en.wikipedia,Tab_Hunter,daily,2018010600,all-access,user,887
en.wikipedia,Tab_Hunter,daily,2018010700,all-access,user,1397
en.wikipedia,Tab_Hunter,daily,2018010800,all-access,user,1227
en.wikipedia,Tab_Hunter,daily,2018010900,all-access,user,1027
en.wikipedia,Tab_Hunter,daily,2018011000,all-access,user,1306
en.wikipedia,Tab_Hunter,daily,2018011100,all-access,user,860
en.wikipedia,Tab_Hunter,daily,2018011200,all-access,user,862
en.wikipedia,Tab_Hunter,daily,2018011300,all-access,user,926
en.wikipedia,Tab_Hunter,daily,2018011400,all-access,user,1094
en.wikipedia,Tab_Hunter,daily,2018011500,all-access,user,1048
en.wikipedia,Tab_Hunter,daily,2018011600,all-access,user,948
en.wikipedia,Tab_Hunter,daily,2018011700,all-access,user,1095
en.wikipedia,Tab_Hunter,daily,2018011800,all-access,user,1242
en.wikipedia,Tab_Hunter,daily,2018011900,all-access,user,895
en.wikipedia,Tab_Hunter,daily,2018012000,all-access,user,1277
en.wikipedia,Tab_Hunter,daily,2018012100,all-access,user,1351
en.wikipedia,Tab_Hunter,daily,2018012200,all-access,user,993
en.wikipedia,Tab_Hunter,daily,2018012300,all-access,user,893
en.wikipedia,Tab_Hunter,daily,2018012400,all-access,user,879
en.wikipedia,Tab_Hunter,daily,2018012500,all-access,user,815
en.wikipedia,Tab_Hunter,daily,2018012600,all-access,user,777
en.wikipedia,Tab_Hunter,daily,2018012700,all-access,user,1017
en.wikipedia,Tab_Hunter,daily,2018012800,all-access,user,1735
en.wikipedia,Tab_Hunter,daily,2018012900,all-access,user,972
en.wikipedia,Tab_Hunter,daily,2018013000,all-access,user,877
en.wikipedia,Tab_Hunter,daily,2018013100,all-access,user,1999
en.wikipedia,Tab_Hunter,daily,2018020100,all-access,user,1358
en.wikipedia,Tab_Hunter,daily,2018020200,all-access,user,1779
en.wikipedia,Tab_Hunter,daily,2018020300,all-access,user,1222
en.wikipedia,Tab_Hunter,daily,2018020400,all-access,user,1732
en.wikipedia,Tab_Hunter,daily,2018020500,all-access,user,1030
en.wikipedia,Tab_Hunter,daily,2018020600,all-access,user,1053
en.wikipedia,Tab_Hunter,daily,2018020700,all-access,user,932
en.wikipedia,Tab_Hunter,daily,2018020800,all-access,user,1019
en.wikipedia,Tab_Hunter,daily,2018020900,all-access,user,1004
en.wikipedia,Tab_Hunter,daily,2018021000,all-access,user,1501
en.wikipedia,Tab_Hunter,daily,2018021100,all-access,user,1887
en.wikipedia,Tab_Hunter,daily,2018021200,all-access,user,1334
en.wikipedia,Tab_Hunter,daily,2018021300,all-access,user,1203
en.wikipedia,Tab_Hunter,daily,2018021400,all-access,user,978
en.wikipedia,Tab_Hunter,daily,2018021500,all-access,user,979
en.wikipedia,Tab_Hunter,daily,2018021600,all-access,user,1166
en.wikipedia,Tab_Hunter,daily,2018021700,all-access,user,1242
en.wikipedia,Tab_Hunter,daily,2018021800,all-access,user,1475
en.wikipedia,Tab_Hunter,daily,2018021900,all-access,user,1261
en.wikipedia,Tab_Hunter,daily,2018022000,all-access,user,1016
en.wikipedia,Tab_Hunter,daily,2018022100,all-access,user,1416
en.wikipedia,Tab_Hunter,daily,2018022200,all-access,user,1193
en.wikipedia,Tab_Hunter,daily,2018022300,all-access,user,1185
en.wikipedia,Tab_Hunter,daily,2018022400,all-access,user,1100
en.wikipedia,Tab_Hunter,daily,2018022500,all-access,user,1468
en.wikipedia,Tab_Hunter,daily,2018022600,all-access,user,1421
en.wikipedia,Tab_Hunter,daily,2018022700,all-access,user,982
en.wikipedia,Tab_Hunter,daily,2018022800,all-access,user,961
en.wikipedia,Tab_Hunter,daily,2018030100,all-access,user,945
en.wikipedia,Tab_Hunter,daily,2018030200,all-access,user,896
en.wikipedia,Tab_Hunter,daily,2018030300,all-access,user,1131
en.wikipedia,Tab_Hunter,daily,2018030400,all-access,user,1396
en.wikipedia,Tab_Hunter,daily,2018030500,all-access,user,976
en.wikipedia,Tab_Hunter,daily,2018030600,all-access,user,928
en.wikipedia,Tab_Hunter,daily,2018030700,all-access,user,1042
en.wikipedia,Tab_Hunter,daily,2018030800,all-access,user,1148
en.wikipedia,Tab_Hunter,daily,2018030900,all-access,user,931
en.wikipedia,Tab_Hunter,daily,2018031000,all-access,user,1377
en.wikipedia,Tab_Hunter,daily,2018031100,all-access,user,1434
en.wikipedia,Tab_Hunter,daily,2018031200,all-access,user,1636
en.wikipedia,Tab_Hunter,daily,2018031300,all-access,user,1283
en.wikipedia,Tab_Hunter,daily,2018031400,all-access,user,1038
en.wikipedia,Tab_Hunter,daily,2018031500,all-access,user,980
en.wikipedia,Tab_Hunter,daily,2018031600,all-access,user,999
en.wikipedia,Tab_Hunter,daily,2018031700,all-access,user,1185
en.wikipedia,Tab_Hunter,daily,2018031800,all-access,user,1200
en.wikipedia,Tab_Hunter,daily,2018031900,all-access,user,1189
en.wikipedia,Tab_Hunter,daily,2018032000,all-access,user,977
en.wikipedia,Tab_Hunter,daily,2018032100,all-access,user,1088
en.wikipedia,Tab_Hunter,daily,2018032200,all-access,user,863
en.wikipedia,Tab_Hunter,daily,2018032300,all-access,user,813
en.wikipedia,Tab_Hunter,daily,2018032400,all-access,user,1891
en.wikipedia,Tab_Hunter,daily,2018032500,all-access,user,1584
en.wikipedia,Tab_Hunter,daily,2018032600,all-access,user,1235
en.wikipedia,Tab_Hunter,daily,2018032700,all-access,user,1061
en.wikipedia,Tab_Hunter,daily,2018032800,all-access,user,1522
en.wikipedia,Tab_Hunter,daily,2018032900,all-access,user,845
en.wikipedia,Tab_Hunter,daily,2018033000,all-access,user,1161
en.wikipedia,Tab_Hunter,daily,2018033100,all-access,user,1060
en.wikipedia,Tab_Hunter,daily,2018040100,all-access,user,1582
en.wikipedia,Tab_Hunter,daily,2018040200,all-access,user,1183
en.wikipedia,Tab_Hunter,daily,2018040300,all-access,user,1022
en.wikipedia,Tab_Hunter,daily,2018040400,all-access,user,1121
en.wikipedia,Tab_Hunter,daily,2018040500,all-access,user,1093
en.wikipedia,Tab_Hunter,daily,2018040600,all-access,user,1032
en.wikipedia,Tab_Hunter,daily,2018040700,all-access,user,1219
en.wikipedia,Tab_Hunter,daily,2018040800,all-access,user,1574
en.wikipedia,Tab_Hunter,daily,2018040900,all-access,user,1155
en.wikipedia,Tab_Hunter,daily,2018041000,all-access,user,934
en.wikipedia,Tab_Hunter,daily,2018041100,all-access,user,924
en.wikipedia,Tab_Hunter,daily,2018041200,all-access,user,837
en.wikipedia,Tab_Hunter,daily,2018041300,all-access,user,916
en.wikipedia,Tab_Hunter,daily,2018041400,all-access,user,1011
en.wikipedia,Tab_Hunter,daily,2018041500,all-access,user,1748
en.wikipedia,Tab_Hunter,daily,2018041600,all-access,user,1031
en.wikipedia,Tab_Hunter,daily,2018041700,all-access,user,1553
en.wikipedia,Tab_Hunter,daily,2018041800,all-access,user,868
en.wikipedia,Tab_Hunter,daily,2018041900,all-access,user,991
en.wikipedia,Tab_Hunter,daily,2018042000,all-access,user,1226
en.wikipedia,Tab_Hunter,daily,2018042100,all-access,user,1103
en.wikipedia,Tab_Hunter,daily,2018042200,all-access,user,1722
en.wikipedia,Tab_Hunter,daily,2018042300,all-access,user,1124
en.wikipedia,Tab_Hunter,daily,2018042400,all-access,user,909
en.wikipedia,Tab_Hunter,daily,2018042500,all-access,user,1164
en.wikipedia,Tab_Hunter,daily,2018042600,all-access,user,926
en.wikipedia,Tab_Hunter,daily,2018042700,all-access,user,1018
en.wikipedia,Tab_Hunter,daily,2018042800,all-access,user,1144
en.wikipedia,Tab_Hunter,daily,2018042900,all-access,user,1445
en.wikipedia,Tab_Hunter,daily,2018043000,all-access,user,1469
en.wikipedia,Tab_Hunter,daily,2018050100,all-access,user,920
en.wikipedia,Tab_Hunter,daily,2018050200,all-access,user,1621
en.wikipedia,Tab_Hunter,daily,2018050300,all-access,user,989
en.wikipedia,Tab_Hunter,daily,2018050400,all-access,user,1476
en.wikipedia,Tab_Hunter,daily,2018050500,all-access,user,1349
en.wikipedia,Tab_Hunter,daily,2018050600,all-access,user,1263
en.wikipedia,Tab_Hunter,daily,2018050700,all-access,user,1090
en.wikipedia,Tab_Hunter,daily,2018050800,all-access,user,1027
en.wikipedia,Tab_Hunter,daily,2018050900,all-access,user,967
en.wikipedia,Tab_Hunter,daily,2018051000,all-access,user,889
en.wikipedia,Tab_Hunter,daily,2018051100,all-access,user,953
en.wikipedia,Tab_Hunter,daily,2018051200,all-access,user,1268
en.wikipedia,Tab_Hunter,daily,2018051300,all-access,user,1420
en.wikipedia,Tab_Hunter,daily,2018051400,all-access,user,1090
en.wikipedia,Tab_Hunter,daily,2018051500,all-access,user,990
en.wikipedia,Tab_Hunter,daily,2018051600,all-access,user,929
en.wikipedia,Tab_Hunter,daily,2018051700,all-access,user,1039
en.wikipedia,Tab_Hunter,daily,2018051800,all-access,user,1017
en.wikipedia,Tab_Hunter,daily,2018051900,all-access,user,1091
en.wikipedia,Tab_Hunter,daily,2018052000,all-access,user,1608
en.wikipedia,Tab_Hunter,daily,2018052100,all-access,user,1117
en.wikipedia,Tab_Hunter,daily,2018052200,all-access,user,994
en.wikipedia,Tab_Hunter,daily,2018052300,all-access,user,1582
en.wikipedia,Tab_Hunter,daily,2018052400,all-access,user,1099
en.wikipedia,Tab_Hunter,daily,2018052500,all-access,user,1149
en.wikipedia,Tab_Hunter,daily,2018052600,all-access,user,1228
en.wikipedia,Tab_Hunter,daily,2018052700,all-access,user,1370
en.wikipedia,Tab_Hunter,daily,2018052800,all-access,user,1961
en.wikipedia,Tab_Hunter,daily,2018052900,all-access,user,1373
en.wikipedia,Tab_Hunter,daily,2018053000,all-access,user,971
en.wikipedia,Tab_Hunter,daily,2018053100,all-access,user,890
en.wikipedia,Tab_Hunter,daily,2018060100,all-access,user,979
en.wikipedia,Tab_Hunter,daily,2018060200,all-access,user,1127
en.wikipedia,Tab_Hunter,daily,2018060300,all-access,user,2080
en.wikipedia,Tab_Hunter,daily,2018060400,all-access,user,1180
en.wikipedia,Tab_Hunter,daily,2018060500,all-access,user,1020
en.wikipedia,Tab_Hunter,daily,2018060600,all-access,user,1782
en.wikipedia,Tab_Hunter,daily,2018060700,all-access,user,11780
en.wikipedia,Tab_Hunter,daily,2018060800,all-access,user,4158
en.wikipedia,Tab_Hunter,daily,2018060900,all-access,user,2368
en.wikipedia,Tab_Hunter,daily,2018061000,all-access,user,1884
en.wikipedia,Tab_Hunter,daily,2018061100,all-access,user,2236
en.wikipedia,Tab_Hunter,daily,2018061200,all-access,user,1743
en.wikipedia,Tab_Hunter,daily,2018061300,all-access,user,1481
en.wikipedia,Tab_Hunter,daily,2018061400,all-access,user,1137
en.wikipedia,Tab_Hunter,daily,2018061500,all-access,user,1088
en.wikipedia,Tab_Hunter,daily,2018061600,all-access,user,1411
en.wikipedia,Tab_Hunter,daily,2018061700,all-access,user,2230
en.wikipedia,Tab_Hunter,daily,2018061800,all-access,user,1773
en.wikipedia,Tab_Hunter,daily,2018061900,all-access,user,1237
en.wikipedia,Tab_Hunter,daily,2018062000,all-access,user,1171
en.wikipedia,Tab_Hunter,daily,2018062100,all-access,user,1178
en.wikipedia,Tab_Hunter,daily,2018062200,all-access,user,1392
en.wikipedia,Tab_Hunter,daily,2018062300,all-access,user,1196
en.wikipedia,Tab_Hunter,daily,2018062400,all-access,user,1354
en.wikipedia,Tab_Hunter,daily,2018062500,all-access,user,1194
en.wikipedia,Tab_Hunter,daily,2018062600,all-access,user,1169
