project,article,granularity,timestamp,access,agent,views
en.wikipedia,Verne_Troyer,daily,2016080500,all-access,user,1209
en.wikipedia,Verne_Troyer,daily,2016080600,all-access,user,1010
en.wikipedia,Verne_Troyer,daily,2016080700,all-access,user,1516
en.wikipedia,Verne_Troyer,daily,2016080800,all-access,user,1515
en.wikipedia,Verne_Troyer,daily,2016080900,all-access,user,1360
en.wikipedia,Verne_Troyer,daily,2016081000,all-access,user,1258
en.wikipedia,Verne_Troyer,daily,2016081100,all-access,user,1245
en.wikipedia,Verne_Troyer,daily,2016081200,all-access,user,1621
en.wikipedia,Verne_Troyer,daily,2016081300,all-access,user,1713
en.wikipedia,Verne_Troyer,daily,2016081400,all-access,user,1763
en.wikipedia,Verne_Troyer,daily,2016081500,all-access,user,1458
en.wikipedia,Verne_Troyer,daily,2016081600,all-access,user,1143
en.wikipedia,Verne_Troyer,daily,2016081700,all-access,user,1003
en.wikipedia,Verne_Troyer,daily,2016081800,all-access,user,1087
en.wikipedia,Verne_Troyer,daily,2016081900,all-access,user,1200
en.wikipedia,Verne_Troyer,daily,2016082000,all-access,user,1998
en.wikipedia,Verne_Troyer,daily,2016082100,all-access,user,1186
en.wikipedia,Verne_Troyer,daily,2016082200,all-access,user,1201
en.wikipedia,Verne_Troyer,daily,2016082300,all-access,user,1295
en.wikipedia,Verne_Troyer,daily,2016082400,all-access,user,1243
en.wikipedia,Verne_Troyer,daily,2016082500,all-access,user,1327
en.wikipedia,Verne_Troyer,daily,2016082600,all-access,user,1157
en.wikipedia,Verne_Troyer,daily,2016082700,all-access,user,1293
en.wikipedia,Verne_Troyer,daily,2016082800,all-access,user,2010
en.wikipedia,Verne_Troyer,daily,2016082900,all-access,user,2694
en.wikipedia,Verne_Troyer,daily,2016083000,all-access,user,1204
en.wikipedia,Verne_Troyer,daily,2016083100,all-access,user,1054
en.wikipedia,Verne_Troyer,daily,2016090100,all-access,user,1462
en.wikipedia,Verne_Troyer,daily,2016090200,all-access,user,2127
en.wikipedia,Verne_Troyer,daily,2016090300,all-access,user,1529
en.wikipedia,Verne_Troyer,daily,2016090400,all-access,user,1618
en.wikipedia,Verne_Troyer,daily,2016090500,all-access,user,1659
en.wikipedia,Verne_Troyer,daily,2016090600,all-access,user,1341
en.wikipedia,Verne_Troyer,daily,2016090700,all-access,user,1096
en.wikipedia,Verne_Troyer,daily,2016090800,all-access,user,1304
en.wikipedia,Verne_Troyer,daily,2016090900,all-access,user,1369
en.wikipedia,Verne_Troyer,daily,2016091000,all-access,user,2083
en.wikipedia,Verne_Troyer,daily,2016091100,all-access,user,3127
en.wikipedia,Verne_Troyer,daily,2016091200,all-access,user,1845
en.wikipedia,Verne_Troyer,daily,2016091300,all-access,user,3014
en.wikipedia,Verne_Troyer,daily,2016091400,all-access,user,1966
en.wikipedia,Verne_Troyer,daily,2016091500,all-access,user,1646
en.wikipedia,Verne_Troyer,daily,2016091600,all-access,user,1725
en.wikipedia,Verne_Troyer,daily,2016091700,all-access,user,1980
en.wikipedia,Verne_Troyer,daily,2016091800,all-access,user,1740
en.wikipedia,Verne_Troyer,daily,2016091900,all-access,user,1325
en.wikipedia,Verne_Troyer,daily,2016092000,all-access,user,1370
en.wikipedia,Verne_Troyer,daily,2016092100,all-access,user,1277
en.wikipedia,Verne_Troyer,daily,2016092200,all-access,user,1123
en.wikipedia,Verne_Troyer,daily,2016092300,all-access,user,1603
en.wikipedia,Verne_Troyer,daily,2016092400,all-access,user,1489
en.wikipedia,Verne_Troyer,daily,2016092500,all-access,user,1666
en.wikipedia,Verne_Troyer,daily,2016092600,all-access,user,1357
en.wikipedia,Verne_Troyer,daily,2016092700,all-access,user,1142
en.wikipedia,Verne_Troyer,daily,2016092800,all-access,user,1337
en.wikipedia,Verne_Troyer,daily,2016092900,all-access,user,1572
en.wikipedia,Verne_Troyer,daily,2016093000,all-access,user,1612
en.wikipedia,Verne_Troyer,daily,2016100100,all-access,user,2302
en.wikipedia,Verne_Troyer,daily,2016100200,all-access,user,2890
en.wikipedia,Verne_Troyer,daily,2016100300,all-access,user,3026
en.wikipedia,Verne_Troyer,daily,2016100400,all-access,user,5982
en.wikipedia,Verne_Troyer,daily,2016100500,all-access,user,2254
en.wikipedia,Verne_Troyer,daily,2016100600,all-access,user,1087
en.wikipedia,Verne_Troyer,daily,2016100700,all-access,user,1593
en.wikipedia,Verne_Troyer,daily,2016100800,all-access,user,1565
en.wikipedia,Verne_Troyer,daily,2016100900,all-access,user,1474
en.wikipedia,Verne_Troyer,daily,2016101000,all-access,user,1112
en.wikipedia,Verne_Troyer,daily,2016101100,all-access,user,935
en.wikipedia,Verne_Troyer,daily,2016101200,all-access,user,1040
en.wikipedia,Verne_Troyer,daily,2016101300,all-access,user,1221
en.wikipedia,Verne_Troyer,daily,2016101400,all-access,user,1284
en.wikipedia,Verne_Troyer,daily,2016101500,all-access,user,2048
en.wikipedia,Verne_Troyer,daily,2016101600,all-access,user,1272
en.wikipedia,Verne_Troyer,daily,2016101700,all-access,user,1133
en.wikipedia,Verne_Troyer,daily,2016101800,all-access,user,1214
en.wikipedia,Verne_Troyer,daily,2016101900,all-access,user,1801
en.wikipedia,Verne_Troyer,daily,2016102000,all-access,user,1011
en.wikipedia,Verne_Troyer,daily,2016102100,all-access,user,967
en.wikipedia,Verne_Troyer,daily,2016102200,all-access,user,1263
en.wikipedia,Verne_Troyer,daily,2016102300,all-access,user,1224
en.wikipedia,Verne_Troyer,daily,2016102400,all-access,user,1118
en.wikipedia,Verne_Troyer,daily,2016102500,all-access,user,2620
en.wikipedia,Verne_Troyer,daily,2016102600,all-access,user,1047
en.wikipedia,Verne_Troyer,daily,2016102700,all-access,user,1035
en.wikipedia,Verne_Troyer,daily,2016102800,all-access,user,969
en.wikipedia,Verne_Troyer,daily,2016102900,all-access,user,1044
en.wikipedia,Verne_Troyer,daily,2016103000,all-access,user,1380
en.wikipedia,Verne_Troyer,daily,2016103100,all-access,user,942
en.wikipedia,Verne_Troyer,daily,2016110100,all-access,user,1164
en.wikipedia,Verne_Troyer,daily,2016110200,all-access,user,1073
en.wikipedia,Verne_Troyer,daily,2016110300,all-access,user,997
en.wikipedia,Verne_Troyer,daily,2016110400,all-access,user,1492
en.wikipedia,Verne_Troyer,daily,2016110500,all-access,user,1158
en.wikipedia,Verne_Troyer,daily,2016110600,all-access,user,1676
en.wikipedia,Verne_Troyer,daily,2016110700,all-access,user,1267
en.wikipedia,Verne_Troyer,daily,2016110800,all-access,user,1272
en.wikipedia,Verne_Troyer,daily,2016110900,all-access,user,793
en.wikipedia,Verne_Troyer,daily,2016111000,all-access,user,1462
en.wikipedia,Verne_Troyer,daily,2016111100,all-access,user,1578
en.wikipedia,Verne_Troyer,daily,2016111200,all-access,user,1305
en.wikipedia,Verne_Troyer,daily,2016111300,all-access,user,2806
en.wikipedia,Verne_Troyer,daily,2016111400,all-access,user,1375
en.wikipedia,Verne_Troyer,daily,2016111500,all-access,user,1088
en.wikipedia,Verne_Troyer,daily,2016111600,all-access,user,1055
en.wikipedia,Verne_Troyer,daily,2016111700,all-access,user,1061
en.wikipedia,Verne_Troyer,daily,2016111800,all-access,user,1132
en.wikipedia,Verne_Troyer,daily,2016111900,all-access,user,1497
en.wikipedia,Verne_Troyer,daily,2016112000,all-access,user,2216
en.wikipedia,Verne_Troyer,daily,2016112100,all-access,user,1450
en.wikipedia,Verne_Troyer,daily,2016112200,all-access,user,1425
en.wikipedia,Verne_Troyer,daily,2016112300,all-access,user,1234
en.wikipedia,Verne_Troyer,daily,2016112400,all-access,user,1302
en.wikipedia,Verne_Troyer,daily,2016112500,all-access,user,1253
en.wikipedia,Verne_Troyer,daily,2016112600,all-access,user,1654
en.wikipedia,Verne_Troyer,daily,2016112700,all-access,user,1733
en.wikipedia,Verne_Troyer,daily,2016112800,all-access,user,1490
en.wikipedia,Verne_Troyer,daily,2016112900,all-access,user,2210
en.wikipedia,Verne_Troyer,daily,2016113000,all-access,user,1446
en.wikipedia,Verne_Troyer,daily,2016120100,all-access,user,1409
en.wikipedia,Verne_Troyer,daily,2016120200,all-access,user,1270
en.wikipedia,Verne_Troyer,daily,2016120300,all-access,user,1169
en.wikipedia,Verne_Troyer,daily,2016120400,all-access,user,1917
en.wikipedia,Verne_Troyer,daily,2016120500,all-access,user,1437
en.wikipedia,Verne_Troyer,daily,2016120600,all-access,user,1100
en.wikipedia,Verne_Troyer,daily,2016120700,all-access,user,1132
en.wikipedia,Verne_Troyer,daily,2016120800,all-access,user,1153
en.wikipedia,Verne_Troyer,daily,2016120900,all-access,user,1229
en.wikipedia,Verne_Troyer,daily,2016121000,all-access,user,1418
en.wikipedia,Verne_Troyer,daily,2016121100,all-access,user,1699
en.wikipedia,Verne_Troyer,daily,2016121200,all-access,user,2750
en.wikipedia,Verne_Troyer,daily,2016121300,all-access,user,2047
en.wikipedia,Verne_Troyer,daily,2016121400,all-access,user,3436
en.wikipedia,Verne_Troyer,daily,2016121500,all-access,user,4051
en.wikipedia,Verne_Troyer,daily,2016121600,all-access,user,1761
en.wikipedia,Verne_Troyer,daily,2016121700,all-access,user,1420
en.wikipedia,Verne_Troyer,daily,2016121800,all-access,user,2286
en.wikipedia,Verne_Troyer,daily,2016121900,all-access,user,2318
en.wikipedia,Verne_Troyer,daily,2016122000,all-access,user,1552
en.wikipedia,Verne_Troyer,daily,2016122100,all-access,user,1349
en.wikipedia,Verne_Troyer,daily,2016122200,all-access,user,1516
en.wikipedia,Verne_Troyer,daily,2016122300,all-access,user,1647
en.wikipedia,Verne_Troyer,daily,2016122400,all-access,user,2590
en.wikipedia,Verne_Troyer,daily,2016122500,all-access,user,3011
en.wikipedia,Verne_Troyer,daily,2016122600,all-access,user,2384
en.wikipedia,Verne_Troyer,daily,2016122700,all-access,user,6428
en.wikipedia,Verne_Troyer,daily,2016122800,all-access,user,2720
en.wikipedia,Verne_Troyer,daily,2016122900,all-access,user,2560
en.wikipedia,Verne_Troyer,daily,2016123000,all-access,user,2654
en.wikipedia,Verne_Troyer,daily,2016123100,all-access,user,2576
en.wikipedia,Verne_Troyer,daily,2017010100,all-access,user,4007
en.wikipedia,Verne_Troyer,daily,2017010200,all-access,user,2960
en.wikipedia,Verne_Troyer,daily,2017010300,all-access,user,2399
en.wikipedia,Verne_Troyer,daily,2017010400,all-access,user,2166
en.wikipedia,Verne_Troyer,daily,2017010500,all-access,user,2008
en.wikipedia,Verne_Troyer,daily,2017010600,all-access,user,2002
en.wikipedia,Verne_Troyer,daily,2017010700,all-access,user,2467
en.wikipedia,Verne_Troyer,daily,2017010800,all-access,user,4208
en.wikipedia,Verne_Troyer,daily,2017010900,all-access,user,2890
en.wikipedia,Verne_Troyer,daily,2017011000,all-access,user,1486
en.wikipedia,Verne_Troyer,daily,2017011100,all-access,user,1699
en.wikipedia,Verne_Troyer,daily,2017011200,all-access,user,1278
en.wikipedia,Verne_Troyer,daily,2017011300,all-access,user,1322
en.wikipedia,Verne_Troyer,daily,2017011400,all-access,user,1671
en.wikipedia,Verne_Troyer,daily,2017011500,all-access,user,1373
en.wikipedia,Verne_Troyer,daily,2017011600,all-access,user,1674
en.wikipedia,Verne_Troyer,daily,2017011700,all-access,user,2076
en.wikipedia,Verne_Troyer,daily,2017011800,all-access,user,1982
en.wikipedia,Verne_Troyer,daily,2017011900,all-access,user,1755
en.wikipedia,Verne_Troyer,daily,2017012000,all-access,user,1216
en.wikipedia,Verne_Troyer,daily,2017012100,all-access,user,2655
en.wikipedia,Verne_Troyer,daily,2017012200,all-access,user,2090
en.wikipedia,Verne_Troyer,daily,2017012300,all-access,user,1426
en.wikipedia,Verne_Troyer,daily,2017012400,all-access,user,1381
en.wikipedia,Verne_Troyer,daily,2017012500,all-access,user,1306
en.wikipedia,Verne_Troyer,daily,2017012600,all-access,user,1443
en.wikipedia,Verne_Troyer,daily,2017012700,all-access,user,1246
en.wikipedia,Verne_Troyer,daily,2017012800,all-access,user,1466
en.wikipedia,Verne_Troyer,daily,2017012900,all-access,user,1537
en.wikipedia,Verne_Troyer,daily,2017013000,all-access,user,1501
en.wikipedia,Verne_Troyer,daily,2017013100,all-access,user,1350
en.wikipedia,Verne_Troyer,daily,2017020100,all-access,user,1944
en.wikipedia,Verne_Troyer,daily,2017020200,all-access,user,1472
en.wikipedia,Verne_Troyer,daily,2017020300,all-access,user,2740
en.wikipedia,Verne_Troyer,daily,2017020400,all-access,user,3612
en.wikipedia,Verne_Troyer,daily,2017020500,all-access,user,2441
en.wikipedia,Verne_Troyer,daily,2017020600,all-access,user,2066
en.wikipedia,Verne_Troyer,daily,2017020700,all-access,user,1789
en.wikipedia,Verne_Troyer,daily,2017020800,all-access,user,1330
en.wikipedia,Verne_Troyer,daily,2017020900,all-access,user,1409
en.wikipedia,Verne_Troyer,daily,2017021000,all-access,user,1653
en.wikipedia,Verne_Troyer,daily,2017021100,all-access,user,1752
en.wikipedia,Verne_Troyer,daily,2017021200,all-access,user,1887
en.wikipedia,Verne_Troyer,daily,2017021300,all-access,user,1243
en.wikipedia,Verne_Troyer,daily,2017021400,all-access,user,1113
en.wikipedia,Verne_Troyer,daily,2017021500,all-access,user,1518
en.wikipedia,Verne_Troyer,daily,2017021600,all-access,user,1536
en.wikipedia,Verne_Troyer,daily,2017021700,all-access,user,1291
en.wikipedia,Verne_Troyer,daily,2017021800,all-access,user,1420
en.wikipedia,Verne_Troyer,daily,2017021900,all-access,user,2307
en.wikipedia,Verne_Troyer,daily,2017022000,all-access,user,2564
en.wikipedia,Verne_Troyer,daily,2017022100,all-access,user,1284
en.wikipedia,Verne_Troyer,daily,2017022200,all-access,user,1122
en.wikipedia,Verne_Troyer,daily,2017022300,all-access,user,1406
en.wikipedia,Verne_Troyer,daily,2017022400,all-access,user,1025
en.wikipedia,Verne_Troyer,daily,2017022500,all-access,user,1324
en.wikipedia,Verne_Troyer,daily,2017022600,all-access,user,2460
en.wikipedia,Verne_Troyer,daily,2017022700,all-access,user,1577
en.wikipedia,Verne_Troyer,daily,2017022800,all-access,user,1833
en.wikipedia,Verne_Troyer,daily,2017030100,all-access,user,1899
en.wikipedia,Verne_Troyer,daily,2017030200,all-access,user,1021
en.wikipedia,Verne_Troyer,daily,2017030300,all-access,user,1618
en.wikipedia,Verne_Troyer,daily,2017030400,all-access,user,2115
en.wikipedia,Verne_Troyer,daily,2017030500,all-access,user,1622
en.wikipedia,Verne_Troyer,daily,2017030600,all-access,user,1310
en.wikipedia,Verne_Troyer,daily,2017030700,all-access,user,1269
en.wikipedia,Verne_Troyer,daily,2017030800,all-access,user,1241
en.wikipedia,Verne_Troyer,daily,2017030900,all-access,user,1304
en.wikipedia,Verne_Troyer,daily,2017031000,all-access,user,1587
en.wikipedia,Verne_Troyer,daily,2017031100,all-access,user,1385
en.wikipedia,Verne_Troyer,daily,2017031200,all-access,user,1301
en.wikipedia,Verne_Troyer,daily,2017031300,all-access,user,1441
en.wikipedia,Verne_Troyer,daily,2017031400,all-access,user,1321
en.wikipedia,Verne_Troyer,daily,2017031500,all-access,user,1333
en.wikipedia,Verne_Troyer,daily,2017031600,all-access,user,1052
en.wikipedia,Verne_Troyer,daily,2017031700,all-access,user,1359
en.wikipedia,Verne_Troyer,daily,2017031800,all-access,user,2542
en.wikipedia,Verne_Troyer,daily,2017031900,all-access,user,3362
en.wikipedia,Verne_Troyer,daily,2017032000,all-access,user,1814
en.wikipedia,Verne_Troyer,daily,2017032100,all-access,user,1201
en.wikipedia,Verne_Troyer,daily,2017032200,all-access,user,1245
en.wikipedia,Verne_Troyer,daily,2017032300,all-access,user,1171
en.wikipedia,Verne_Troyer,daily,2017032400,all-access,user,1357
en.wikipedia,Verne_Troyer,daily,2017032500,all-access,user,1387
en.wikipedia,Verne_Troyer,daily,2017032600,all-access,user,1418
en.wikipedia,Verne_Troyer,daily,2017032700,all-access,user,1679
en.wikipedia,Verne_Troyer,daily,2017032800,all-access,user,1679
en.wikipedia,Verne_Troyer,daily,2017032900,all-access,user,1398
en.wikipedia,Verne_Troyer,daily,2017033000,all-access,user,1777
en.wikipedia,Verne_Troyer,daily,2017033100,all-access,user,1800
en.wikipedia,Verne_Troyer,daily,2017040100,all-access,user,1498
en.wikipedia,Verne_Troyer,daily,2017040200,all-access,user,2713
en.wikipedia,Verne_Troyer,daily,2017040300,all-access,user,1552
en.wikipedia,Verne_Troyer,daily,2017040400,all-access,user,1343
en.wikipedia,Verne_Troyer,daily,2017040500,all-access,user,1224
en.wikipedia,Verne_Troyer,daily,2017040600,all-access,user,2972
en.wikipedia,Verne_Troyer,daily,2017040700,all-access,user,9476
en.wikipedia,Verne_Troyer,daily,2017040800,all-access,user,3630
en.wikipedia,Verne_Troyer,daily,2017040900,all-access,user,2286
en.wikipedia,Verne_Troyer,daily,2017041000,all-access,user,1813
en.wikipedia,Verne_Troyer,daily,2017041100,all-access,user,1167
en.wikipedia,Verne_Troyer,daily,2017041200,all-access,user,1619
en.wikipedia,Verne_Troyer,daily,2017041300,all-access,user,1356
en.wikipedia,Verne_Troyer,daily,2017041400,all-access,user,1416
en.wikipedia,Verne_Troyer,daily,2017041500,all-access,user,1646
en.wikipedia,Verne_Troyer,daily,2017041600,all-access,user,1836
en.wikipedia,Verne_Troyer,daily,2017041700,all-access,user,1544
en.wikipedia,Verne_Troyer,daily,2017041800,all-access,user,1307
en.wikipedia,Verne_Troyer,daily,2017041900,all-access,user,1154
en.wikipedia,Verne_Troyer,daily,2017042000,all-access,user,1122
en.wikipedia,Verne_Troyer,daily,2017042100,all-access,user,1292
en.wikipedia,Verne_Troyer,daily,2017042200,all-access,user,1199
en.wikipedia,Verne_Troyer,daily,2017042300,all-access,user,1551
en.wikipedia,Verne_Troyer,daily,2017042400,all-access,user,1248
en.wikipedia,Verne_Troyer,daily,2017042500,all-access,user,1195
en.wikipedia,Verne_Troyer,daily,2017042600,all-access,user,1335
en.wikipedia,Verne_Troyer,daily,2017042700,all-access,user,1481
en.wikipedia,Verne_Troyer,daily,2017042800,all-access,user,2098
en.wikipedia,Verne_Troyer,daily,2017042900,all-access,user,2095
en.wikipedia,Verne_Troyer,daily,2017043000,all-access,user,1696
en.wikipedia,Verne_Troyer,daily,2017050100,all-access,user,1567
en.wikipedia,Verne_Troyer,daily,2017050200,all-access,user,1330
en.wikipedia,Verne_Troyer,daily,2017050300,all-access,user,1388
en.wikipedia,Verne_Troyer,daily,2017050400,all-access,user,1000
en.wikipedia,Verne_Troyer,daily,2017050500,all-access,user,1266
en.wikipedia,Verne_Troyer,daily,2017050600,all-access,user,2334
en.wikipedia,Verne_Troyer,daily,2017050700,all-access,user,1476
en.wikipedia,Verne_Troyer,daily,2017050800,all-access,user,1105
en.wikipedia,Verne_Troyer,daily,2017050900,all-access,user,1026
en.wikipedia,Verne_Troyer,daily,2017051000,all-access,user,1098
en.wikipedia,Verne_Troyer,daily,2017051100,all-access,user,1121
en.wikipedia,Verne_Troyer,daily,2017051200,all-access,user,1198
en.wikipedia,Verne_Troyer,daily,2017051300,all-access,user,1232
en.wikipedia,Verne_Troyer,daily,2017051400,all-access,user,1644
en.wikipedia,Verne_Troyer,daily,2017051500,all-access,user,1460
en.wikipedia,Verne_Troyer,daily,2017051600,all-access,user,1368
en.wikipedia,Verne_Troyer,daily,2017051700,all-access,user,1122
en.wikipedia,Verne_Troyer,daily,2017051800,all-access,user,1203
en.wikipedia,Verne_Troyer,daily,2017051900,all-access,user,1097
en.wikipedia,Verne_Troyer,daily,2017052000,all-access,user,1483
en.wikipedia,Verne_Troyer,daily,2017052100,all-access,user,1618
en.wikipedia,Verne_Troyer,daily,2017052200,all-access,user,1413
en.wikipedia,Verne_Troyer,daily,2017052300,all-access,user,1444
en.wikipedia,Verne_Troyer,daily,2017052400,all-access,user,1170
en.wikipedia,Verne_Troyer,daily,2017052500,all-access,user,1359
en.wikipedia,Verne_Troyer,daily,2017052600,all-access,user,1439
en.wikipedia,Verne_Troyer,daily,2017052700,all-access,user,2117
en.wikipedia,Verne_Troyer,daily,2017052800,all-access,user,2053
en.wikipedia,Verne_Troyer,daily,2017052900,all-access,user,1604
en.wikipedia,Verne_Troyer,daily,2017053000,all-access,user,1334
en.wikipedia,Verne_Troyer,daily,2017053100,all-access,user,1190
en.wikipedia,Verne_Troyer,daily,2017060100,all-access,user,1123
en.wikipedia,Verne_Troyer,daily,2017060200,all-access,user,6264
en.wikipedia,Verne_Troyer,daily,2017060300,all-access,user,8276
en.wikipedia,Verne_Troyer,daily,2017060400,all-access,user,2820
en.wikipedia,Verne_Troyer,daily,2017060500,all-access,user,1838
en.wikipedia,Verne_Troyer,daily,2017060600,all-access,user,1459
en.wikipedia,Verne_Troyer,daily,2017060700,all-access,user,1291
en.wikipedia,Verne_Troyer,daily,2017060800,all-access,user,1349
en.wikipedia,Verne_Troyer,daily,2017060900,all-access,user,1339
en.wikipedia,Verne_Troyer,daily,2017061000,all-access,user,1748
en.wikipedia,Verne_Troyer,daily,2017061100,all-access,user,2261
en.wikipedia,Verne_Troyer,daily,2017061200,all-access,user,1768
en.wikipedia,Verne_Troyer,daily,2017061300,all-access,user,1426
en.wikipedia,Verne_Troyer,daily,2017061400,all-access,user,1376
en.wikipedia,Verne_Troyer,daily,2017061500,all-access,user,1464
en.wikipedia,Verne_Troyer,daily,2017061600,all-access,user,1378
en.wikipedia,Verne_Troyer,daily,2017061700,all-access,user,1758
en.wikipedia,Verne_Troyer,daily,2017061800,all-access,user,1974
en.wikipedia,Verne_Troyer,daily,2017061900,all-access,user,1358
en.wikipedia,Verne_Troyer,daily,2017062000,all-access,user,1676
en.wikipedia,Verne_Troyer,daily,2017062100,all-access,user,1172
en.wikipedia,Verne_Troyer,daily,2017062200,all-access,user,1217
en.wikipedia,Verne_Troyer,daily,2017062300,all-access,user,1497
en.wikipedia,Verne_Troyer,daily,2017062400,all-access,user,2017
en.wikipedia,Verne_Troyer,daily,2017062500,all-access,user,1543
en.wikipedia,Verne_Troyer,daily,2017062600,all-access,user,1531
en.wikipedia,Verne_Troyer,daily,2017062700,all-access,user,1464
en.wikipedia,Verne_Troyer,daily,2017062800,all-access,user,1346
en.wikipedia,Verne_Troyer,daily,2017062900,all-access,user,1391
en.wikipedia,Verne_Troyer,daily,2017063000,all-access,user,1423
en.wikipedia,Verne_Troyer,daily,2017070100,all-access,user,1681
en.wikipedia,Verne_Troyer,daily,2017070200,all-access,user,1499
en.wikipedia,Verne_Troyer,daily,2017070300,all-access,user,1280
en.wikipedia,Verne_Troyer,daily,2017070400,all-access,user,1276
en.wikipedia,Verne_Troyer,daily,2017070500,all-access,user,1190
en.wikipedia,Verne_Troyer,daily,2017070600,all-access,user,1236
en.wikipedia,Verne_Troyer,daily,2017070700,all-access,user,1141
en.wikipedia,Verne_Troyer,daily,2017070800,all-access,user,1473
en.wikipedia,Verne_Troyer,daily,2017070900,all-access,user,3743
en.wikipedia,Verne_Troyer,daily,2017071000,all-access,user,1459
en.wikipedia,Verne_Troyer,daily,2017071100,all-access,user,1235
en.wikipedia,Verne_Troyer,daily,2017071200,all-access,user,1260
en.wikipedia,Verne_Troyer,daily,2017071300,all-access,user,1344
en.wikipedia,Verne_Troyer,daily,2017071400,all-access,user,1583
en.wikipedia,Verne_Troyer,daily,2017071500,all-access,user,1430
en.wikipedia,Verne_Troyer,daily,2017071600,all-access,user,1724
en.wikipedia,Verne_Troyer,daily,2017071700,all-access,user,1447
en.wikipedia,Verne_Troyer,daily,2017071800,all-access,user,1755
en.wikipedia,Verne_Troyer,daily,2017071900,all-access,user,1511
en.wikipedia,Verne_Troyer,daily,2017072000,all-access,user,1575
en.wikipedia,Verne_Troyer,daily,2017072100,all-access,user,1615
en.wikipedia,Verne_Troyer,daily,2017072200,all-access,user,1604
en.wikipedia,Verne_Troyer,daily,2017072300,all-access,user,1871
en.wikipedia,Verne_Troyer,daily,2017072400,all-access,user,1618
en.wikipedia,Verne_Troyer,daily,2017072500,all-access,user,1639
en.wikipedia,Verne_Troyer,daily,2017072600,all-access,user,1544
en.wikipedia,Verne_Troyer,daily,2017072700,all-access,user,1521
en.wikipedia,Verne_Troyer,daily,2017072800,all-access,user,1688
en.wikipedia,Verne_Troyer,daily,2017072900,all-access,user,1825
en.wikipedia,Verne_Troyer,daily,2017073000,all-access,user,2059
en.wikipedia,Verne_Troyer,daily,2017073100,all-access,user,1580
en.wikipedia,Verne_Troyer,daily,2017080100,all-access,user,2190
en.wikipedia,Verne_Troyer,daily,2017080200,all-access,user,2940
en.wikipedia,Verne_Troyer,daily,2017080300,all-access,user,3319
en.wikipedia,Verne_Troyer,daily,2017080400,all-access,user,1428
en.wikipedia,Verne_Troyer,daily,2017080500,all-access,user,1389
en.wikipedia,Verne_Troyer,daily,2017080600,all-access,user,1496
en.wikipedia,Verne_Troyer,daily,2017080700,all-access,user,1204
en.wikipedia,Verne_Troyer,daily,2017080800,all-access,user,1156
en.wikipedia,Verne_Troyer,daily,2017080900,all-access,user,1087
en.wikipedia,Verne_Troyer,daily,2017081000,all-access,user,1160
en.wikipedia,Verne_Troyer,daily,2017081100,all-access,user,1004
en.wikipedia,Verne_Troyer,daily,2017081200,all-access,user,1866
en.wikipedia,Verne_Troyer,daily,2017081300,all-access,user,1558
en.wikipedia,Verne_Troyer,daily,2017081400,all-access,user,1275
en.wikipedia,Verne_Troyer,daily,2017081500,all-access,user,1199
en.wikipedia,Verne_Troyer,daily,2017081600,all-access,user,1127
en.wikipedia,Verne_Troyer,daily,2017081700,all-access,user,1091
en.wikipedia,Verne_Troyer,daily,2017081800,all-access,user,2360
en.wikipedia,Verne_Troyer,daily,2017081900,all-access,user,1564
en.wikipedia,Verne_Troyer,daily,2017082000,all-access,user,9518
en.wikipedia,Verne_Troyer,daily,2017082100,all-access,user,8257
en.wikipedia,Verne_Troyer,daily,2017082200,all-access,user,3222
en.wikipedia,Verne_Troyer,daily,2017082300,all-access,user,3938
en.wikipedia,Verne_Troyer,daily,2017082400,all-access,user,8744
en.wikipedia,Verne_Troyer,daily,2017082500,all-access,user,5530
en.wikipedia,Verne_Troyer,daily,2017082600,all-access,user,3644
en.wikipedia,Verne_Troyer,daily,2017082700,all-access,user,2350
en.wikipedia,Verne_Troyer,daily,2017082800,all-access,user,1514
en.wikipedia,Verne_Troyer,daily,2017082900,all-access,user,1469
en.wikipedia,Verne_Troyer,daily,2017083000,all-access,user,1402
en.wikipedia,Verne_Troyer,daily,2017083100,all-access,user,1687
en.wikipedia,Verne_Troyer,daily,2017090100,all-access,user,2228
en.wikipedia,Verne_Troyer,daily,2017090200,all-access,user,1535
en.wikipedia,Verne_Troyer,daily,2017090300,all-access,user,3047
en.wikipedia,Verne_Troyer,daily,2017090400,all-access,user,2030
en.wikipedia,Verne_Troyer,daily,2017090500,all-access,user,2277
en.wikipedia,Verne_Troyer,daily,2017090600,all-access,user,2552
en.wikipedia,Verne_Troyer,daily,2017090700,all-access,user,2444
en.wikipedia,Verne_Troyer,daily,2017090800,all-access,user,1778
en.wikipedia,Verne_Troyer,daily,2017090900,all-access,user,1606
en.wikipedia,Verne_Troyer,daily,2017091000,all-access,user,1641
en.wikipedia,Verne_Troyer,daily,2017091100,all-access,user,1170
en.wikipedia,Verne_Troyer,daily,2017091200,all-access,user,1767
en.wikipedia,Verne_Troyer,daily,2017091300,all-access,user,1196
en.wikipedia,Verne_Troyer,daily,2017091400,all-access,user,4067
en.wikipedia,Verne_Troyer,daily,2017091500,all-access,user,1189
en.wikipedia,Verne_Troyer,daily,2017091600,all-access,user,3522
en.wikipedia,Verne_Troyer,daily,2017091700,all-access,user,2502
en.wikipedia,Verne_Troyer,daily,2017091800,all-access,user,2123
en.wikipedia,Verne_Troyer,daily,2017091900,all-access,user,1479
